25514,6114,2762,-22.4,-21.209
25515,6115,778,-19.2,-16.6312
25517,6117,2340,-19.8,-18.4945
25519,6119,953,-21.2,-19.9803
25520,6120,1386,-21.6,-21.3312
25522,6122,6455,-22.8,-21.3928
25523,6123,3667,-23.2,-22.4061
25536,6136,1286,-24,-22.0403
25537,6137,1684,-21.4,-21.7341
25541,6141,1847,-25.2,-24.0971
25543,6143,954,-20.8,-20.486
25544,6144,1412,-25.6,-24.4307
25545,6145,6936,-21,-20.1373
25548,6148,2866,-16.2,-15.0506
25549,6149,1481,-20.6,-19.58
25552,6152,4259,-19.4,-18.6722
25553,6153,1182,-21.4,-20.0871
25556,6156,6172,-22.2,-21.5989
25558,6158,694,-23.8,-20.7671
25559,6159,2613,-24.6,-24.2648
25561,6161,932,-17.2,-18.1191
25562,6162,8092,-22.8,-22.293
25565,6165,854,-19.2,-17.6292
25566,6166,7793,-21.8,-20.6479
25568,6168,1007,-23,-21.0115
25570,6170,5835,-21.8,-20.5517
25573,6173,889,-22.4,-21.249
25574,6174,1006,-19.2,-19.2956
25580,6180,867,-21.2,-20.1869
25581,6181,637,-16.4,-16.3207
25582,6182,7765,-24.2,-23.6033
25585,6185,1182,-23.2,-23.5431
25587,6187,1079,-22.4,-21.8743
25589,6189,7277,-20.8,-19.4638
25591,6191,1605,-20.2,-17.9615
25592,6192,9158,-18.8,-18.1989
25593,6193,985,-18.4,-16.6333
25598,6198,5192,-25.6,-24.8089
25599,6199,586,-22.4,-21.8035
25604,6204,1693,-18.8,-17.7908
25606,6206,2168,-21.6,-19.9541
25608,6208,6761,-22.6,-21.7869
25609,6209,885,-22.2,-21.8657
25610,6210,7391,-18.8,-17.7424
25612,6212,1405,-23.8,-22.7402
25619,6219,997,-20.8,-19.7178
25621,6221,1287,-20.4,-19.4044
25626,6226,6299,-16.4,-16.254
25630,6230,1176,-19.6,-18.2709
25631,6231,5263,-23.8,-23.2468
25632,6232,2941,-22,-21.838
25634,6234,1919,-18.6,-18.5594
25636,6236,1703,-20.4,-20.3161
25637,6237,9070,-18.4,-16.7607
25640,6240,807,-20.6,-20.7865
25642,6242,9536,-25.2,-24.6874
25643,6243,2451,-18.4,-17.6478
25646,6246,2292,-15.8,-15.5402
25647,6247,6882,-21,-19.6432
25648,6248,4182,-20.8,-19.1695
25654,6254,2156,-21.2,-18.9945
25656,6256,6840,-22.2,-21.4058
25659,6259,1979,-25.2,-23.8789
25660,6260,987,-19,-18.2859
25662,6262,3863,-18.4,-18.0886
25663,6263,1428,-22.8,-22.7793
25664,6264,3335,-20.4,-19.6897
25666,6266,1353,-18.6,-17.9686
25668,6268,722,-20,-18.849
25671,6271,2591,-24.4,-23.2517
25675,6275,969,-20.8,-20.8402
25677,6277,3340,-23.4,-22.4342
25679,6279,4461,-25.4,-24.6251
25680,6280,7522,-16.6,-16.3056
25684,6284,2945,-21.4,-20.5767
25686,6286,6639,-17.2,-16.6802
25692,6292,3527,-26.4,-24.6751
25694,6294,2255,-19.6,-18.9469
25696,6296,5675,-15.6,-15.4114
25699,6299,6715,-21,-19.5603
25700,6300,955,-19.2,-18.7202
25701,6301,552,-22.6,-21.449
25702,6302,5561,-23,-22.9007
25704,6304,1575,-22,-21.805
25705,6305,4139,-21.8,-20.9809
25706,6306,994,-18.4,-16.4963
25708,6308,6521,-20,-19.0798
25714,6314,2766,-20.4,-19.7601
25719,6319,970,-23.2,-22.8368
25731,6331,2037,-23.6,-22.9413
25734,6334,980,-21,-19.7179
25736,6336,1288,-22.6,-21.8278
25737,6337,1683,-24.2,-24.3763
25739,6339,2481,-22.6,-22.0502
25740,6340,1960,-19.4,-17.8655
25741,6341,1849,-24.4,-23.2392
25743,6343,950,-22.2,-20.4923
25744,6344,1417,-18.8,-17.3849
25746,6346,1322,-19.6,-18.9941
25749,6349,1472,-18.2,-17.2447
25751,6351,4674,-20,-19.5671
25753,6353,1176,-24.2,-23.282
25754,6354,814,-23.8,-23.1749
25756,6356,6167,-23.4,-21.596
25758,6358,698,-17.2,-17.2533
25759,6359,2616,-24.6,-23.7904
25760,6360,5097,-18,-16.927
25761,6361,931,-21.2,-19.0638
25763,6363,2497,-21,-19.0525
25767,6367,7128,-25,-24.8444
25768,6368,1016,-19,-17.4946
25770,6370,5842,-24.2,-23.9166
25773,6373,881,-17.2,-16.3121
25774,6374,1015,-19.6,-18.6189
25775,6375,4714,-19.6,-18.3002
25778,6378,732,-23,-21.4043
25779,6379,7993,-23.6,-23.1887
25782,6382,7765,-16.2,-15.2765
25784,6384,540,-25.4,-23.7148
25785,6385,1188,-21.8,-20.4462
25787,6387,1067,-26.4,-24.9987
25789,6389,7291,-15,-15.1957
25792,6392,9157,-24.8,-24.131
25793,6393,990,-17.6,-16.026
25795,6395,4163,-20.2,-19.3016
25796,6396,4567,-18,-17.2847
25798,6398,5184,-21.4,-19.5763
25800,6400,5378,-20.4,-18.9272
25802,6402,2810,-21.4,-20.5835
25806,6406,2176,-21.2,-20.1136
25807,6407,1225,-23,-21.5926
25809,6409,881,-21,-18.9055
25810,6410,7399,-21.6,-20.7579
25812,6412,1401,-25.8,-24.8859
25815,6415,6164,-20.8,-19.3355
25819,6419,986,-22.8,-21.7094
25820,6420,826,-23,-23.7885
25822,6422,1719,-19.6,-18.6547
25823,6423,5518,-22,-21.4615
25827,6427,1750,-18.2,-17.1892
25828,6428,805,-26.6,-24.9096
25830,6430,1172,-24,-22.8666
25831,6431,5266,-21.2,-20.5579
25832,6432,2936,-21.4,-19.892
25833,6433,2555,-23.6,-23.193
25837,6437,9069,-23.2,-22.3024
25842,6442,9536,-18.2,-16.6972
25843,6443,2432,-19.6,-17.529
25846,6446,2286,-18,-17.3323
25854,6454,2151,-18.8,-17.7045
25855,6455,1414,-19,-18.8332
25856,6456,6846,-18,-16.6228
25857,6457,651,-19.8,-17.498
25860,6460,993,-19.8,-18.768
25861,6461,8478,-21.8,-19.5461
25867,6467,954,-25.6,-24.8267
25868,6468,702,-21.4,-21.3274
25870,6470,1038,-23.4,-21.9406
25875,6475,988,-21,-19.6482
25877,6477,3354,-22.4,-21.7041
25878,6478,946,-17.2,-17.7847
25879,6479,4460,-24.2,-22.6652
25880,6480,7527,-23.8,-21.7459
25882,6482,8210,-21,-19.4665
25884,6484,2935,-22.6,-20.9753
25886,6486,6638,-23.6,-22.9571
25888,6488,5128,-20.2,-18.8083
25894,6494,2261,-22.2,-20.1295
25896,6496,5676,-17.8,-16.3012
25897,6497,2118,-21,-20.3226
25900,6500,944,-19.4,-18.4075
25903,6503,6239,-18,-17.4288
25904,6504,1564,-22.2,-21.8801
25905,6505,4145,-18.8,-18.3947
25906,6506,994,-18,-17.7983
25914,6514,2772,-17.2,-16.8664
25917,6517,2345,-16.2,-15.5926
25920,6520,1390,-17.4,-16.1082
25922,6522,6453,-20.6,-18.9619
25926,6526,712,-18.8,-18.5783
25928,6528,7507,-22,-21.2184
25931,6531,2046,-17,-16.0406
25934,6534,963,-22,-21.4939
25936,6536,1294,-21.8,-21.0831
25937,6537,1685,-18,-17.5615
25939,6539,2481,-18.4,-17.5091
25940,6540,1950,-16.4,-15.5958
25941,6541,1851,-23.8,-22.6447
25943,6543,959,-20.6,-19.2503
25948,6548,2871,-20.4,-20.496
25951,6551,4664,-23.8,-22.7244
25953,6553,1189,-19.2,-19.0708
25954,6554,836,-18,-17.0593
25956,6556,6165,-15.6,-15.1164
25958,6558,688,-16.6,-16.3927
25959,6559,2612,-19.4,-18.3384
25960,6560,5107,-15.6,-15.7392
25961,6561,931,-21.2,-21.0778
25962,6562,8094,-21,-20.0875
25963,6563,2506,-18.8,-18.1513
25965,6565,863,-19.2,-17.6717
25966,6566,7789,-18.4,-17.348
25967,6567,7132,-18.6,-16.9989
25968,6568,1012,-24,-24.1343
25975,6575,4722,-20,-19.396
25979,6579,7993,-19.2,-18.0542
25982,6582,7766,-22,-20.9602
25986,6586,3597,-22.4,-22.2849
25987,6587,1068,-20.2,-19.8749
25989,6589,7286,-18.8,-18.0548
25991,6591,1620,-19.4,-16.37
25992,6592,9160,-18.8,-18.2449
25993,6593,977,-22.8,-21.9946
25996,6596,4572,-17.6,-16.9366
25998,6598,5193,-17.8,-17.2173
2410,6610,7396,-18,-17.0707
2411,6611,7769,-19.6,-18.4592
2412,6612,1395,-21,-20.0502
2413,6613,688,-19.6,-18.2087
2415,6615,6173,-15.6,-15.2085
2422,6622,1720,-22.4,-19.8197
2423,6623,5511,-24.6,-23.3594
2426,6626,6308,-19.2,-18.3993
2427,6627,1748,-18.8,-16.5605
2428,6628,803,-20,-18.0574
2431,6631,5258,-17.6,-16.3774
2433,6633,2568,-17,-16.2849
2434,6634,1928,-23.6,-23.5005
2436,6636,1684,-22.4,-20.7213
2437,6637,9071,-19.8,-18.3149
2439,6639,4485,-20.4,-19.1845
2446,6646,2283,-22,-20.9749
2454,6654,2156,-25,-23.0477
2455,6655,1414,-23,-21.8739
2456,6656,6847,-22.4,-21.1301
2457,6657,640,-16.6,-15.9525
2459,6659,1984,-21.8,-20.1826
2463,6663,1445,-20.6,-20.0044
2464,6664,3343,-16.4,-15.4278
2466,6666,1340,-16.8,-15.5951
2467,6667,950,-21.4,-20.9204
2470,6670,1029,-24.2,-23.1602
2475,6675,986,-16.2,-16.1943
2477,6677,3345,-19,-17.2205
2478,6678,950,-23,-21.6556
2479,6679,4454,-21,-19.7556
2484,6684,2945,-16.2,-16.2663
2487,6687,3061,-21.4,-21.1
2488,6688,5122,-18.2,-17.4504
2492,6692,3529,-20.8,-20.3844
2494,6694,2261,-21.8,-20.0439
2496,6696,5669,-20.2,-18.8267
2497,6697,2113,-17.8,-17.6948
2499,6699,6721,-22.2,-21.1316
2500,6700,948,-16.8,-15.773
2502,6702,5561,-23.6,-22.3882
2503,6703,6238,-20.8,-18.9307
2504,6704,1586,-18.2,-17.3608
2506,6706,996,-24,-23.8117
2514,6714,2771,-23.4,-21.6515
2517,6717,2336,-26.2,-24.5095
2519,6719,963,-24,-22.7888
2520,6720,1382,-21.8,-20.7669
2522,6722,6449,-24.4,-23.0472
2523,6723,3664,-20.2,-18.8728
2526,6726,724,-19.6,-19.0048
2533,6733,833,-21.2,-21.2484
2534,6734,960,-18.8,-18.9405
2536,6736,1301,-21.6,-22.7058
2537,6737,1669,-16.6,-16.7732
2539,6739,2485,-22.2,-21.763
2540,6740,1952,-19.6,-18.9084
2544,6744,1417,-21.2,-20.6521
2546,6746,1323,-19,-18.6334
2548,6748,2876,-25.6,-24.8782
2549,6749,1471,-20.8,-19.1068
2551,6751,4657,-24.8,-24.2567
2552,6752,4264,-20.2,-19.2848
2553,6753,1174,-23,-21.2132
2554,6754,809,-24,-22.3249
2556,6756,6171,-22.2,-21.0384
2563,6763,2500,-22.6,-21.752
2565,6765,850,-17.8,-16.6578
2566,6766,7802,-18.2,-17.2615
2568,6768,1006,-22.8,-22.0613
2573,6773,883,-20.8,-19.9889
2574,6774,1021,-18.8,-18.2654
2575,6775,4729,-22.8,-22.5935
2578,6778,720,-21.2,-18.2627
2584,6784,550,-15.6,-15.2115
2585,6785,1181,-21.8,-21.7715
2586,6786,3607,-19,-18.3113
2587,6787,1055,-21.8,-21.2657
2589,6789,7288,-21.6,-20.8249
2593,6793,992,-20.2,-18.7747
2595,6795,4156,-23,-22.309
2596,6796,4575,-21.4,-20.5673
2598,6798,5198,-19.6,-18.4114
2599,6799,585,-21.6,-21.7022
26000,6800,5369,-20.4,-19.5853
26002,6802,2806,-15.8,-15.3335
26004,6804,1692,-17,-15.3548
26006,6806,2168,-21.4,-20.3047
26007,6807,1228,-24.4,-22.752
26008,6808,6751,-25.2,-24.5931
26009,6809,895,-17.2,-16.7051
26010,6810,7392,-17.8,-16.497
26011,6811,7763,-22.8,-22.4524
26012,6812,1408,-19.2,-18.8578
26015,6815,6173,-24.4,-24.0321
26019,6819,983,-20.6,-20.2588
26022,6822,1717,-20.8,-19.3691
26023,6823,5511,-17.6,-17.0229
26026,6826,6297,-20.6,-18.8661
26027,6827,1750,-19.8,-17.6269
26028,6828,825,-20.8,-19.5752
26030,6830,1180,-17.2,-16.748
26031,6831,5258,-21.4,-20.8654
26032,6832,2940,-18.2,-17.0125
26033,6833,2565,-22.6,-21.8115
26036,6836,1700,-20.2,-17.6895
26039,6839,4482,-20.2,-18.7744
26040,6840,814,-19.4,-18.0238
26043,6843,2445,-19.4,-18.5616
26046,6846,2288,-20,-19.4772
26047,6847,6872,-20.8,-20.8281
26050,6850,1886,-19,-18.7843
26056,6856,6842,-21.8,-20.8763
26060,6860,1002,-17.2,-16.9036
26061,6861,8482,-23,-21.5024
26062,6862,3864,-21.6,-20.8109
26063,6863,1436,-21.4,-20.5471
26064,6864,3342,-20,-19.0298
26069,6869,695,-20.2,-21.2131
26071,6871,2586,-17.8,-16.7586
26077,6877,3335,-22.2,-20.9847
26078,6878,938,-16.2,-15.5284
26079,6879,4465,-16.6,-15.9875
26082,6882,8214,-19.2,-17.8556
26084,6884,2944,-18.4,-16.8737
26086,6886,6637,-16.4,-15.4401
26087,6887,3063,-25,-24.8601
26088,6888,5114,-24.2,-23.8593
26092,6892,3520,-24.2,-23.1822
26094,6894,2249,-16.8,-15.5444
26096,6896,5682,-25,-23.4411
26099,6899,6713,-17.2,-16.7546
26102,6902,5564,-22.2,-21.5953
26103,6903,6243,-24.4,-23.7762
26104,6904,1562,-21.6,-21.517
26106,6906,1008,-19.4,-18.547
26114,6914,2773,-25.2,-23.8453
26115,6915,779,-24.4,-23.4782
26117,6917,2341,-25.4,-23.3924
26122,6922,6457,-24,-22.8823
26128,6928,7501,-24.6,-23.9521
26130,6930,5589,-22.2,-21.9155
26133,6933,840,-26.6,-24.8987
26134,6934,958,-25.4,-24.1104
26136,6936,1307,-17.4,-16.3554
26137,6937,1675,-19,-17.8208
26143,6943,956,-18.6,-18.6139
26146,6946,1314,-20.4,-19.9594
26148,6948,2870,-18,-17.5798
26149,6949,1482,-22.8,-21.6911
26151,6951,4669,-21.4,-20.3697
26153,6953,1168,-25,-24.7078
26154,6954,808,-20.4,-18.9523
26159,6959,2609,-21.2,-20.5378
26161,6961,918,-24,-23.074
26162,6962,8094,-22.4,-22.3516
26163,6963,2501,-22,-20.2181
26165,6965,860,-22,-20.2958
26167,6967,7136,-20,-18.2287
26168,6968,1023,-25,-24.1076
26170,6970,5833,-18.2,-17.1586
26173,6973,888,-22.4,-23.0735
26174,6974,1021,-19.8,-18.9524
26180,6980,870,-23.8,-22.3902
26185,6985,1164,-21,-19.5996
26186,6986,3589,-16.2,-15.1838
26189,6989,7286,-20.2,-19.3193
26191,6991,1603,-26.2,-24.9568
26192,6992,9161,-21.4,-19.9286
26196,6996,4572,-22.6,-22.3745
26198,6998,5187,-24,-23.2668
26200,7000,5370,-18.8,-18.0589
26206,7006,2165,-23.4,-22.7311
26207,7007,1228,-21.4,-20.8534
26209,7009,891,-17.2,-17.0096
26210,7010,7392,-24,-23.464
26211,7011,7766,-19.2,-18.0073
26212,7012,1400,-24.8,-22.3815
26215,7015,6175,-22.8,-22.306
26220,7020,834,-22.2,-22.4327
26222,7022,1724,-21.2,-18.7347
26226,7026,6297,-21.6,-20.4361
26227,7027,1745,-22.6,-21.338
26228,7028,827,-23,-22.5478
26230,7030,1167,-20.6,-18.3122
26233,7033,2563,-18,-17.9063
26234,7034,1925,-21.2,-19.2842
26237,7037,9074,-25.2,-24.7995
26242,7042,9538,-21,-20.125
26243,7043,2436,-16.6,-16.2421
26247,7047,6884,-15.6,-15.2409
26248,7048,4184,-24,-23.1766
26250,7050,1888,-25.2,-23.2769
26255,7055,1420,-16,-15.4362
26257,7057,645,-25.6,-23.646
26259,7059,1987,-21.8,-20.9677
26260,7060,1000,-20,-18.9232
26261,7061,8479,-20,-18.1728
26262,7062,3857,-26.2,-24.7515
26263,7063,1447,-17.4,-15.956
26264,7064,3335,-16,-15.127
26266,7066,1342,-22.6,-22.5365
26269,7069,682,-21.8,-20.3596
26270,7070,1040,-19,-16.8482
26278,7078,944,-19.4,-18.3107
26279,7079,4461,-21,-19.2248
26280,7080,7519,-24.4,-24.0883
26282,7082,8215,-19.2,-17.8602
26284,7084,2935,-20.2,-19.7029
26288,7088,5121,-21.8,-20.7719
26292,7092,3524,-16.2,-15.5727
26296,7096,5675,-18.2,-16.4678
26297,7097,2113,-21.4,-21.4125
26299,7099,6722,-21,-19.7524
26300,7100,956,-16.2,-16.5184
26302,7102,5552,-17.6,-16.6737
26305,7105,4150,-21.6,-20.2196
26306,7106,996,-24.4,-22.5188
26312,7112,594,-18.6,-17.3411
26314,7114,2751,-21.2,-20.7111
26315,7115,765,-20.2,-19.1117
26323,7123,3668,-22.4,-22.2141
26326,7126,715,-21.6,-20.627
26328,7128,7499,-24.8,-23.926
26333,7133,836,-22.4,-20.2364
26334,7134,968,-23.4,-21.3529
26336,7136,1294,-21.6,-20.193
26337,7137,1685,-19.8,-18.7982
26339,7139,2487,-21.2,-21.1147
26340,7140,1962,-22.2,-21.5875
26341,7141,1852,-22.6,-21.5049
26344,7144,1426,-23.4,-22.0569
26345,7145,6940,-21,-19.838
26346,7146,1312,-16,-15.2424
26348,7148,2864,-19.2,-17.595
26349,7149,1476,-17.6,-16.5987
26352,7152,4274,-19.2,-18.0981
26353,7153,1178,-19.4,-18.5445
26356,7156,6163,-19.2,-16.7004
26360,7160,5087,-23.4,-23.0623
26362,7162,8086,-23.6,-23.0007
26365,7165,857,-21.6,-20.8877
26370,7170,5837,-22.4,-21.233
26373,7173,883,-22.4,-22.3308
26374,7174,1025,-15.4,-15.968
26375,7175,4728,-18,-16.9815
26379,7179,7995,-20,-19.5752
26380,7180,880,-16.6,-16.3289
26382,7182,7764,-19.6,-18.5905
26386,7186,3598,-24.2,-23.7449
26387,7187,1061,-24.4,-24.4377
26389,7189,7286,-18.8,-17.8186
26391,7191,1604,-17,-15.0612
26392,7192,9158,-20,-18.7825
26393,7193,983,-20.6,-18.6657
26395,7195,4157,-18.8,-17.7377
26398,7198,5192,-25.2,-23.9692
26402,7202,2819,-23.6,-22.4767
26404,7204,1695,-21.8,-21.175
26406,7206,2180,-22.6,-21.6236
26407,7207,1215,-22.6,-20.8376
26408,7208,6754,-20.2,-18.4009
26409,7209,879,-17,-16.7354
26410,7210,7393,-23.8,-23.108
26412,7212,1392,-21.6,-21.2583
26415,7215,6172,-18.2,-17.4076
26420,7220,832,-18.2,-17.6001
26422,7222,1716,-18.6,-17.5907
26423,7223,5517,-19.6,-18.867
26432,7232,2939,-15,-15.2512
26434,7234,1932,-21.4,-20.6865
26436,7236,1680,-21.2,-20.6621
26437,7237,9072,-24.4,-23.2922
26439,7239,4488,-22.4,-21.0247
26440,7240,797,-18.4,-17.2771
26442,7242,9536,-24,-22.8519
26443,7243,2434,-24,-23.6922
26447,7247,6877,-19.8,-17.9867
26448,7248,4188,-22.8,-21.8484
26450,7250,1890,-19.4,-17.7222
26454,7254,2157,-16,-15.3531
26456,7256,6840,-24.6,-24.3817
26457,7257,643,-17.6,-17.1169
26459,7259,1983,-16.2,-15.5708
26460,7260,1002,-25.4,-22.4075
26462,7262,3865,-22.6,-21.4792
26464,7264,3335,-22.2,-21.7152
26467,7267,958,-17,-15.3017
26468,7268,707,-16.4,-16.5846
26469,7269,691,-20.2,-18.5734
26470,7270,1041,-21.8,-20.4045
26477,7277,3348,-17,-16.4785
26479,7279,4453,-17.2,-16.8516
26482,7282,8214,-23,-22.3202
26484,7284,2945,-20.8,-19.4111
26486,7286,6635,-21.6,-20.922
26487,7287,3065,-22,-20.8687
26496,7296,5676,-16.8,-15.9803
26499,7299,6717,-20,-18.1982
26501,7301,560,-20.4,-20.039
26503,7303,6237,-21.4,-20.5367
26505,7305,4136,-15.4,-15.0519
26506,7306,996,-20.6,-18.918
26514,7314,2766,-17,-15.9866
26519,7319,962,-22.8,-22.4011
26526,7326,714,-14.4,-16.6564
26528,7328,7502,-25.4,-24.5185
26530,7330,5592,-26,-24.1032
26531,7331,2035,-23,-22.0327
26533,7333,844,-18.2,-17.302
26534,7334,955,-25.6,-24.2374
26536,7336,1322,-24.4,-23.8002
26537,7337,1676,-19.2,-18.0597
26539,7339,2476,-21.8,-21.2525
26540,7340,1955,-16.6,-15.1574
26541,7341,1841,-19.8,-19.3989
26543,7343,955,-15.4,-15.5561
26544,7344,1411,-20.2,-18.8218
26545,7345,6937,-19,-18.1656
26546,7346,1317,-17,-16.024
26552,7352,4273,-21.8,-20.9244
26553,7353,1179,-22.6,-22.5598
26556,7356,6164,-22,-20.3947
26559,7359,2619,-17.6,-17.087
26560,7360,5103,-20,-19.5145
26565,7365,862,-21.8,-21.1321
26567,7367,7138,-20.2,-19.1666
26573,7373,893,-14.2,-15.4527
26574,7374,1013,-16.4,-16.0834
26575,7375,4725,-23.2,-21.9975
26578,7378,723,-18,-17.6599
26581,7381,628,-21.2,-21.1723
26582,7382,7761,-21.6,-20.5164
26584,7384,538,-22.4,-20.4625
26585,7385,1180,-18.4,-16.4381
26589,7389,7286,-19.6,-17.5441
26592,7392,9158,-21.4,-19.9946
26593,7393,989,-24.6,-22.8737
26595,7395,4166,-25.4,-24.5679
26596,7396,4569,-20.2,-19.5612
26599,7399,585,-24.8,-24.5844
26606,7406,2181,-20.2,-19.0957
26609,7409,884,-18.2,-16.0403
26610,7410,7397,-17.6,-16.4871
26612,7412,1401,-16.8,-16.0878
26615,7415,6178,-22.2,-21.4038
26619,7419,983,-20.4,-19.5784
26620,7420,837,-22,-22.4198
26621,7421,1296,-23.8,-22.7169
26622,7422,1725,-22.2,-20.8958
26623,7423,5517,-24.2,-23.1883
26627,7427,1755,-18.2,-18.2117
26628,7428,804,-21.8,-20.3105
26634,7434,1929,-17.6,-16.2361
26637,7437,9073,-24.6,-23.6423
26639,7439,4492,-21.4,-20.7747
26640,7440,798,-19,-17.8846
26643,7443,2439,-25.6,-24.4597
26646,7446,2285,-15.8,-15.3806
26647,7447,6875,-20.2,-18.7618
26648,7448,4187,-21.8,-20.4377
26654,7454,2155,-19,-17.3871
26655,7455,1413,-19,-18.6727
26656,7456,6837,-19.8,-19.3382
26657,7457,658,-20,-18.5737
26660,7460,991,-23.6,-22.4497
26661,7461,8478,-23,-22.805
26662,7462,3867,-18.8,-17.1506
26663,7463,1448,-18.8,-17.4893
26664,7464,3337,-23.4,-22.0673
26666,7466,1335,-18,-16.1965
26668,7468,726,-19,-17.7069
26671,7471,2593,-15.8,-15.8979
26675,7475,983,-16.4,-16.3441
26677,7477,3351,-25.2,-24.75
26678,7478,951,-20.8,-19.5806
26682,7482,8211,-23.4,-22.3092
26686,7486,6641,-22.6,-21.3328
26692,7492,3522,-25,-24.1694
26694,7494,2251,-16.8,-15.6203
26697,7497,2107,-22.6,-22.2227
26699,7499,6724,-20.8,-19.579
26702,7502,5561,-23.2,-22.1143
26704,7504,1561,-16.8,-17.0925
26705,7505,4144,-25.6,-24.3906
26708,7508,6518,-15.8,-15.2358
26715,7515,777,-19.8,-18.3396
26717,7517,2350,-19,-18.3277
26719,7519,952,-23.4,-23.2184
26720,7520,1371,-17.2,-16.5302
26723,7523,3666,-19.2,-17.9251
26726,7526,718,-19.4,-18.6617
26728,7528,7503,-17,-16.1193
26730,7530,5593,-16.8,-16.1371
26731,7531,2039,-20.6,-19.7225
26733,7533,834,-22.8,-22.5099
26734,7534,962,-17.4,-16.0066
26736,7536,1299,-22,-21.8657
26739,7539,2480,-19.8,-18.087
26740,7540,1953,-21.4,-20.2602
26745,7545,6931,-19.6,-18.9841
26748,7548,2865,-18,-17.3194
26749,7549,1463,-25.8,-24.624
26752,7552,4276,-24,-23.2717
26753,7553,1170,-23.2,-23.374
26759,7559,2601,-20,-18.9701
26761,7561,916,-22,-21.3707
26762,7562,8085,-19.8,-18.7283
26763,7563,2497,-22.4,-21.0857
26765,7565,851,-18.2,-17.1893
26766,7566,7792,-21.8,-20.0752
26770,7570,5834,-21,-19.7627
26773,7573,891,-25,-23.8241
26774,7574,1021,-25.2,-24.5418
26775,7575,4735,-24.6,-23.8151
26778,7578,730,-19.2,-19.7856
26779,7579,7991,-16,-15.2371
26781,7581,646,-18.2,-16.5709
26782,7582,7762,-22.2,-20.9374
26784,7584,537,-24,-23.4507
26789,7589,7287,-22,-21.0116
26791,7591,1600,-21.2,-19.5881
26792,7592,9158,-19.4,-17.9668
26793,7593,991,-25,-23.1419
26796,7596,4576,-19.2,-17.8207
26798,7598,5192,-16.8,-16.6873
26799,7599,589,-25.8,-23.8211
26800,7600,5377,-18.8,-18.5219
26802,7602,2817,-23.2,-22.3595
26805,7605,502,-23.4,-24.0365
26806,7606,2180,-27.2,-24.3124
26807,7607,1229,-24.8,-24.4009
26808,7608,6755,-21.8,-21.1289
26809,7609,878,-17.2,-17.6414
26810,7610,7394,-22.4,-21.7776
26811,7611,7765,-21.4,-19.9987
26815,7615,6174,-17.2,-16.0092
26819,7619,988,-20.8,-19.4669
26820,7620,849,-23.2,-24.4063
26821,7621,1296,-23.6,-22.6298
26822,7622,1713,-21.8,-20.6901
26823,7623,5502,-22.2,-20.8643
26826,7626,6303,-17.8,-16.7725
26830,7630,1160,-16.6,-15.0654
26832,7632,2950,-17.4,-17.0901
26834,7634,1935,-23.4,-22.5837
26836,7636,1691,-26,-24.6233
26837,7637,9073,-21.8,-21.0154
26840,7640,805,-20.2,-20.1086
26842,7642,9537,-17.4,-16.9246
26843,7643,2447,-21.2,-20.2746
26846,7646,2288,-19.2,-17.5801
26848,7648,4189,-22,-21.4493
26850,7650,1883,-17.6,-16.1785
26855,7655,1406,-22.6,-22.3373
26856,7656,6843,-17.2,-16.943
26859,7659,1979,-18.4,-17.0325
26860,7660,985,-20.6,-19.6523
26862,7662,3863,-18.2,-18.1261
26863,7663,1453,-17.6,-17.1253
26864,7664,3337,-26.2,-24.4393
26866,7666,1337,-22.8,-21.4312
26867,7667,963,-23.4,-22.4098
26870,7670,1050,-19.4,-18.0178
26871,7671,2592,-20,-18.7345
26875,7675,976,-25.2,-24.2943
26879,7679,4456,-16.6,-15.0918
26880,7680,7523,-17,-16.4533
26882,7682,8213,-21.8,-19.8483
26884,7684,2940,-21.2,-19.7432
26886,7686,6634,-17.6,-16.6655
26887,7687,3049,-22,-21.1491
26888,7688,5116,-23.8,-23.0208
26896,7696,5684,-16.6,-15.9023
26897,7697,2116,-19,-17.6844
26902,7702,5569,-21.4,-20.5712
26903,7703,6239,-21,-19.8085
26904,7704,1559,-21,-19.3392
26905,7705,4143,-18.6,-18.2913
26908,7708,6520,-15.4,-15.5458
26915,7715,786,-23.4,-22.7726
26917,7717,2351,-22.4,-21.2714
26919,7719,975,-18.6,-17.8996
26923,7723,3661,-21.6,-21.9295
26926,7726,713,-21.8,-22.7472
26928,7728,7504,-21.8,-20.5912
26931,7731,2038,-19.6,-18.9356
26937,7737,1673,-20.6,-18.5247
26945,7745,6942,-21.4,-20.7734
26946,7746,1325,-17,-15.5441
26948,7748,2878,-17,-16.849
26949,7749,1468,-20.2,-19.4108
26951,7751,4667,-17.4,-16.5501
26952,7752,4268,-22.6,-21.0425
26953,7753,1184,-14.6,-15.0256
26958,7758,697,-14.6,-15.5941
26959,7759,2622,-21,-19.8533
26960,7760,5095,-25.4,-23.7988
26962,7762,8086,-17.8,-16.2381
26963,7763,2490,-16.8,-16.1631
26965,7765,857,-18.2,-16.6696
26967,7767,7136,-17.4,-16.2207
26968,7768,1023,-18.2,-16.6854
26970,7770,5833,-20.4,-19.0897
26973,7773,871,-21.2,-18.3008
26974,7774,1023,-18.4,-17.4907
26979,7779,7995,-23.6,-23.2403
26981,7781,653,-19.8,-19.2673
26985,7785,1178,-27.4,-24.2239
26986,7786,3590,-22.4,-21.7589
