29666,10666,1350,-19.9996,0.00108102,-0.0198422,-18.871,55,11.0715,2.59194,55
29667,10667,955,-24.4004,0.00292045,-0.0059072,-23.2562,55,10.9257,1.80651,55
29669,10669,694,-16.1999,0.00418765,-0.00741624,-16.0635,65,12.2105,1.83984,55
29670,10670,1050,-23.8,-0.0117777,-0.0232213,-23.8055,45,10.4462,2.57156,55
29671,10671,2592,-16.7998,-0.00421835,0.00807634,-15.6325,35,8.90117,4.79742,35
29675,10675,979,-19.5998,0.00311211,0.0191455,-19.1959,55,11.8142,1.87836,55
29678,10678,927,-18.6002,-0.00749349,0.00174725,-17.4158,55,11.7802,1.41096,65
29679,10679,4460,-20.3998,-0.000230731,0.0261708,-19.0029,25,7.00733,8.45819,25
29682,10682,8211,-19.7999,0.00503393,-0.00657167,-18.6903,5,3.08955,15.014,5
29684,10684,2940,-20.3996,0.0215083,-0.00761138,-19.2603,35,8.6227,5.98872,35
29687,10687,3063,-17.8002,-0.00754742,0.00940075,-17.141,25,8.01966,6.98693,35
29694,10694,2259,-21.7997,-0.0104343,0.00293447,-21.1813,35,9.26614,4.61953,45
29696,10696,5679,-17.7999,0.00307326,-0.000873647,-16.8224,15,5.36747,10.7755,15
29697,10697,2108,-23.9996,0.00124614,0.0132318,-23.3501,35,8.48863,4.81464,35
29699,10699,6720,-17.8001,0.00483977,0.0168635,-17.0579,15,4.95528,15.6248,5
29700,10700,939,-18.4002,0.0166866,0.00221206,-17.3078,65,12.0753,0.947234,65
29702,10702,5560,-22.4001,0.0134101,-0.000699866,-22.2322,15,5.68379,11.7263,15
29704,10704,1570,-21.9998,0.0137442,-0.017152,-20.847,45,10.098,3.77872,45
29706,10706,1004,-21.5997,-0.000835096,0.00760377,-20.56,55,11.2753,3.09665,45
29714,10714,2763,-22.3995,-0.00395528,0.00467868,-21.8193,35,8.96477,5.84289,35
29715,10715,780,-18.5996,-0.00789017,0.00992227,-17.5152,55,10.8586,1.76362,55
29720,10720,1370,-23.6005,0.000673684,-0.0105689,-22.9577,55,11.32,3.10138,45
29722,10722,6453,-23.3997,0.0132323,-0.0088102,-21.7898,5,4.89942,13.5979,15
29723,10723,3666,-17.5996,-0.0267787,-0.00743677,-16.5505,25,7.91833,7.36499,25
29728,10728,7506,-25.9999,0.0172693,0.00665958,-24.8969,5,4.10795,14.2504,15
29731,10731,2025,-21.4001,0.0055291,0.00994978,-20.4932,45,10.1253,3.44502,45
29733,10733,831,-19.7999,0.00984365,-0.00770989,-18.7669,55,11.1422,1.86854,55
29734,10734,964,-23.9999,0.00489756,0.0137628,-23.2754,55,11.1129,1.83005,55
29736,10736,1295,-21.2,-0.0157772,0.00336284,-20.7672,45,10.4929,2.37636,55
29737,10737,1675,-22.2,0.00547897,-0.0197543,-21.9094,35,9.7223,4.66367,35
29739,10739,2494,-19.4004,-0.00374638,-0.00205026,-18.6569,35,8.65482,5.1675,35
29740,10740,1952,-19.5998,0.00354031,0.00306491,-18.4203,45,9.9693,4.30417,45
29741,10741,1848,-19.7992,-0.00910408,0.0181035,-18.5503,45,9.86165,3.31505,45
29743,10743,969,-17.7997,-0.00660122,-0.00165728,-16.8354,55,11.328,2.01683,55
29744,10744,1410,-21.2002,-0.00134926,-0.00126487,-20.6514,55,11.1124,2.40782,55
29745,10745,6936,-19.8,0.00831358,-0.0158813,-18.9351,5,4.68189,12.6851,15
29748,10748,2879,-22.2001,0.0187876,0.010206,-21.1373,35,9.34984,6.75349,35
29749,10749,1474,-18.4001,-0.00652011,-0.0302079,-18.4834,55,11.5059,2.07153,55
29751,10751,4670,-21.7999,0.00982843,0.0154903,-20.9093,15,6.8376,7.15497,25
29752,10752,4267,-20,0.00799999,-0.0158681,-19.1075,15,6.76727,10.6607,15
29753,10753,1164,-16.9997,0.0183997,-0.0106961,-16.4226,45,10.1895,1.69953,55
29754,10754,807,-24.2001,-0.00422472,0.0214225,-23.7964,65,12.0178,1.14879,65
29758,10758,678,-18.9999,0.00110925,0.012612,-17.4413,65,12.5535,1.42241,65
29759,10759,2622,-22.5999,0.00931479,0.0151379,-21.4433,35,9.55633,6.02001,35
29760,10760,5104,-21.8001,0.00644962,0.010711,-21.2967,15,6.29718,10.4527,15
29761,10761,917,-21.1995,-0.0165514,0.000198235,-20.6996,65,11.9588,1.19469,65
29762,10762,8089,-24.2,-0.00416093,0.00488071,-23.9148,5,3.36552,16.567,5
29763,10763,2498,-19.6002,-0.0197259,0.0205701,-18.3647,35,8.99777,6.25429,35
29765,10765,851,-24.0001,0.0141108,0.00573682,-23.0396,55,11.3871,1.84589,55
29767,10767,7131,-17.3999,0.0205172,0.00835759,-16.523,5,4.11347,13.7627,15
29768,10768,1010,-21.3999,0.00479405,-0.0155228,-20.7065,55,11.0977,2.69458,55
29775,10775,4724,-21.4002,-0.0277948,0.0249447,-20.755,15,6.6689,10.9622,15
29780,10780,871,-19.0001,-0.000487722,0.0047221,-17.9858,55,11.7307,1.49272,65
29785,10785,1180,-25.5998,-0.00397693,-0.00664459,-24.5103,45,10.7846,2.50316,55
29786,10786,3587,-20.4,0.00738167,-0.0118469,-19.306,25,7.26467,9.43958,25
29789,10789,7287,-19.4001,-0.00930568,-0.0180836,-17.6194,5,4.0165,14.0949,15
29791,10791,1609,-19.7996,-0.0181065,0.0069185,-18.6842,45,9.87681,4.97014,35
29792,10792,9160,-19.5998,0.00357187,0.00255814,-17.8797,5,1.5083,16.589,5
29793,10793,984,-18.3996,0.0117101,0.00257921,-17.6531,55,11.205,2.0701,55
29796,10796,4583,-21.8,-0.0064829,0.0166731,-20.7582,15,6.43765,11.286,15
29798,10798,5188,-21.8004,0.0042282,0.00528918,-20.868,15,6.24148,10.8998,15
29802,10802,2814,-19.5997,-0.00953055,0.0138865,-18.3027,35,8.5763,6.11557,35
29804,10804,1693,-18.7999,0.00804913,-0.00938092,-18.1454,35,9.51299,3.87178,45
29806,10806,2180,-18.0003,0.00711021,-0.00173446,-17.4429,35,9.64484,5.91792,35
29807,10807,1245,-18.7999,0.00616654,0.00030151,-18.033,55,11.4113,2.21651,55
29809,10809,882,-17.3997,-0.00900409,0.0165972,-15.8068,65,12.3218,1.53938,65
29810,10810,7400,-21.3998,-0.0144126,-0.0017776,-19.9475,5,3.99386,14.5045,5
29812,10812,1406,-19.4001,-0.0131485,-0.00430703,-18.5866,45,10.3718,3.57014,45
29813,10813,669,-23.3999,-0.00057107,-0.00559293,-22.4626,55,11.4599,1.43562,65
29819,10819,989,-17.7994,-0.0221381,0.00666087,-17.3563,55,11.3327,1.49222,65
29821,10821,1279,-16.4002,0.0143341,0.0075673,-15.8695,45,10.8083,2.31148,55
29822,10822,1722,-21.4008,-0.0166746,-0.0271312,-20.5898,45,9.93943,4.851,35
29823,10823,5516,-17.8001,-0.00530519,0.00565971,-16.9991,15,6.18062,10.9609,15
29827,10827,1754,-25.4007,-0.00821883,-0.0130354,-24.7575,55,10.9598,3.7915,45
29828,10828,812,-21.5996,-0.00556818,0.0152498,-19.8863,65,12.3399,1.57144,65
29831,10831,5258,-21.4001,-0.0176366,0.0238211,-20.5752,15,6.08803,8.93255,25
29833,10833,2559,-25.8003,-0.0279903,-0.0038822,-24.6176,35,9.25345,3.891,45
29836,10836,1690,-21.7998,-0.00303236,0.0052334,-21.5954,35,9.3544,3.47761,45
29839,10839,4478,-23.3999,0.00671356,-0.0116055,-22.5843,15,6.5524,6.87223,35
29840,10840,800,-20.9999,-0.00674456,0.0355761,-20.8857,65,12.4423,1.82227,55
29843,10843,2454,-17,0.000129502,0.011162,-16.3288,35,8.73653,4.221,45
29854,10854,2160,-19.8004,-0.0148583,-0.00426889,-19.0866,35,9.40606,4.03101,45
29855,10855,1408,-20.4001,-0.00485095,-0.00667484,-20.6485,45,10.4238,4.007,45
29856,10856,6843,-22.5998,0.008506,-0.000304895,-22.3795,5,4.41959,13.6806,15
29857,10857,655,-26.4002,0.00133594,-0.00360562,-24.9185,65,12.3425,1.37659,65
29859,10859,1978,-23.5999,0.0058781,-0.0145921,-22.7967,45,10.577,4.04276,45
29860,10860,1002,-25.4002,0.0144297,0.00646699,-24.4883,55,11.6737,3.36616,45
29862,10862,3868,-25.4,-0.0161588,-0.0237402,-24.3843,25,7.30512,9.53344,25
29863,10863,1436,-20.7999,-0.00716544,-0.0118337,-19.8159,45,10.4449,3.12766,45
29864,10864,3345,-17.8008,-0.0185331,-0.00497289,-17.3711,35,8.51773,6.0433,35
29867,10867,957,-23.7994,0.0227074,-0.013836,-22.9021,55,10.9257,1.53751,65
29871,10871,2586,-25.1998,-0.00125566,0.00264129,-24.313,35,8.90117,5.63362,35
29875,10875,979,-25.4,0.00195068,0.0010998,-23.5943,55,11.8142,2.20126,55
29877,10877,3337,-22.3999,-0.0102251,-0.0104028,-21.3297,25,8.06896,8.26893,25
29878,10878,953,-23.3998,-2.00182e-05,-0.00955555,-22.279,55,11.7802,1.5701,65
29879,10879,4446,-16.6001,0.0125711,0.00476816,-16.0797,25,7.00733,10.0894,25
29880,10880,7521,-17.7998,-0.00475826,-0.0114227,-16.5581,5,4.49398,14.1883,15
29882,10882,8208,-22.2,-0.0160205,0.0114238,-21.8512,5,3.08955,15.4353,5
29887,10887,3059,-21.2002,-0.0111678,-0.0168351,-19.7556,25,8.01966,6.82559,35
29888,10888,5117,-17.3999,-0.010118,-0.0119309,-16.437,15,6.07711,13.1314,15
29892,10892,3529,-18.9999,-0.0131342,0.0057851,-18.0426,25,7.64328,7.73088,25
29896,10896,5671,-21.8002,-0.0145084,-0.00638961,-21.3455,15,5.36747,10.3764,15
29897,10897,2109,-18.3998,-0.000746825,0.0100177,-17.4264,35,8.48863,5.04699,35
29899,10899,6720,-23.0001,-0.0123513,-0.0114798,-22.1105,15,4.95528,13.4608,15
29900,10900,947,-21.4003,0.00515181,-0.00718314,-20.148,65,12.0753,1.9223,55
29901,10901,551,-19.4001,0.0140598,-0.00872074,-18.5021,75,12.8644,0.926697,65
29903,10903,6238,-21.8001,-0.0101414,-0.0200502,-21.2909,5,4.75975,14.5468,5
29905,10905,4140,-22.6,-0.000147061,0.0181143,-22.1156,25,7.20039,6.6897,35
29908,10908,6525,-21.7998,-0.0193838,0.00211918,-20.5799,5,4.34717,14.4606,15
29914,10914,2760,-20.5998,0.00246825,-0.012719,-19.3148,35,8.96477,5.09027,35
29915,10915,774,-24.8006,-0.00138602,-0.0222904,-23.9295,55,10.8586,2.10806,55
29919,10919,958,-21.5996,0.0137116,0.0106763,-19.6374,55,11.2137,1.28191,65
29920,10920,1380,-20.0002,0.0161124,-0.0107125,-19.7445,55,11.32,2.50926,55
29922,10922,6455,-17.8001,-0.00213245,-0.0229892,-17.2488,5,4.89942,11.9647,15
29923,10923,3670,-23.9996,-0.00190478,-0.00480987,-22.7228,25,7.91833,8.03836,25
29930,10930,5593,-23.6001,-0.013078,-0.0109812,-23.1721,15,5.52312,11.2911,15
29933,10933,838,-16.9997,-0.00849774,0.00243566,-16.2398,55,11.1422,2.20685,55
29934,10934,967,-21.4001,0.00611118,0.00483713,-19.2955,55,11.1129,2.69566,55
29939,10939,2488,-23.4001,-0.00037552,0.00842414,-22.595,35,8.65482,4.73238,35
29940,10940,1956,-22.5999,-0.00221467,-0.0257515,-21.5948,45,9.9693,5.17861,35
29941,10941,1859,-24.0002,0.00302743,0.00910066,-23.4401,45,9.86165,2.66194,55
29944,10944,1429,-17.4003,-0.00929721,0.00503128,-16.3192,55,11.1124,1.89905,55
29946,10946,1326,-21.4,-0.0174964,-0.00819532,-21.1687,45,10.5949,4.53077,45
29948,10948,2876,-20.4003,0.000998829,-0.0166347,-20.0727,35,9.34984,7.19421,25
29953,10953,1175,-23.6,-0.0116332,0.00820385,-23.1591,45,10.1895,1.49809,65
29954,10954,811,-24.1998,0.0119476,-0.0157537,-23.2327,65,12.0178,1.36982,65
29958,10958,674,-17.2001,-0.0155203,0.00626295,-16.1508,65,12.5535,0.946987,65
29959,10959,2618,-24,-0.00227725,0.00366427,-23.7038,35,9.55633,6.39718,35
29960,10960,5093,-24.0002,-0.000888717,-0.00861211,-23.9416,15,6.29718,11.998,15
29962,10962,8083,-22.0001,-0.00918294,0.0124932,-21.6204,5,3.36552,15.1421,5
29963,10963,2507,-22.4,-0.000186893,0.0105995,-21.4492,35,8.99777,6.05178,35
29965,10965,869,-23.3999,-0.0102219,0.00948448,-22.2789,55,11.3871,1.43281,65
29968,10968,1005,-23.5997,0.0310053,0.00404391,-22.3637,55,11.0977,2.37386,55
29970,10970,5838,-24.6001,-0.0268357,-0.00870748,-23.7895,15,5.73461,11.8985,15
29973,10973,898,-18.3997,-0.0110642,0.0115531,-16.57,55,11.8057,1.90465,55
29974,10974,1035,-16.4008,0.0094273,-0.00109889,-16.0745,65,11.9164,2.61353,55
29978,10978,728,-21.4,-0.00737778,0.00990063,-21.3832,65,12.4557,1.35832,65
29980,10980,867,-17.8002,0.000499343,-0.00529012,-17.8929,55,11.7307,1.72796,55
29981,10981,641,-20.5991,-0.00339709,-0.0137236,-18.827,65,12.125,1.27954,65
29984,10984,540,-19.8,-0.0295211,0.032142,-19.7097,75,12.8899,1.37163,65
29985,10985,1178,-21.4005,-0.00585527,-0.0141473,-21.3137,45,10.7846,3.47728,45
29991,10991,1609,-23.3998,0.0124111,-0.00265399,-21.982,45,9.87681,5.71533,35
29992,10992,9157,-15.8001,0.00366632,-0.00875553,-15.2279,5,1.5083,16.2037,5
29993,10993,987,-25.0003,-0.00521743,0.0152632,-24.3925,55,11.205,2.05436,55
2800,11000,5370,-24.6002,0.018134,0.0113521,-24.0385,15,6.4369,9.83562,25
2802,11002,2820,-15.6,-0.000387183,-0.00599487,-15.1133,35,8.5763,5.43733,35
2804,11004,1690,-21.2,0.00973928,0.0138344,-20.2317,35,9.51299,4.23319,45
2806,11006,2167,-24,-0.00088827,-0.00457942,-23.8735,35,9.64484,4.13118,45
2807,11007,1222,-23.4003,0.00495402,0.0196493,-23.0498,55,11.4113,2.10471,55
2808,11008,6754,-16.0001,-0.00836434,-0.0112156,-15.8137,15,4.95098,16.4208,5
2809,11009,883,-21.4001,-0.0126292,-0.00951245,-19.5958,65,12.3218,1.85645,55
2810,11010,7400,-19.4,-0.0139628,0.00169332,-17.8827,5,3.99386,14.1107,15
2811,11011,7767,-19.6,-0.00042821,0.00555211,-17.9565,5,2.61317,16.5181,5
2813,11013,677,-21.6009,0.00141542,0.010085,-20.1608,55,11.4599,1.57108,65
2819,11019,1006,-19.8001,0.00659398,-0.0161905,-18.1302,55,11.3327,1.2339,65
2820,11020,831,-24.2001,-0.00722569,0.0207494,-24.4042,55,10.9761,1.95417,55
2826,11026,6308,-18.0003,-0.00531767,0.00469853,-17.5277,5,4.76357,12.9643,15
2827,11027,1744,-17.7999,-0.0147129,-0.00584305,-16.8438,55,10.9598,4.07308,45
2828,11028,801,-15.8001,-0.000190426,0.00789731,-15.0822,65,12.3399,1.58613,65
2830,11030,1166,-19.8,-0.0121797,-0.0216174,-19.2663,55,11.3838,1.62568,65
2831,11031,5261,-20.6,0.00319024,0.0126696,-20.0855,15,6.08803,9.17809,25
2832,11032,2945,-19.8002,-0.0170324,-0.00741743,-19.0564,25,8.41157,5.04614,35
2833,11033,2567,-15.9997,-0.00354322,-0.0102079,-15.392,35,9.25345,4.81103,35
2837,11037,9072,-23.4001,0.000391385,0.00763932,-22.3325,5,2.99043,17.2385,5
2839,11039,4485,-19.5999,-0.00689044,-0.0120776,-18.3529,15,6.5524,8.27766,25
2840,11040,803,-21.7998,0.0207574,0.00302231,-21.5363,65,12.4423,1.45019,65
2842,11042,9538,-25.7999,-0.00297481,0.0129441,-24.6813,5,1.08385,18.9588,5
2843,11043,2435,-18.3998,-0.0021423,-0.00100204,-17.1216,35,8.73653,4.26454,45
2846,11046,2294,-18.6,0.0111161,-0.0120193,-18.0983,35,9.28523,5.21987,35
2847,11047,6874,-21.8002,0.00733075,0.000578615,-21.0798,5,3.68838,13.9096,15
2848,11048,4194,-19.3999,-0.0118411,0.0103544,-17.8236,15,6.64674,9.91086,25
2850,11050,1885,-21.4002,0.00323894,-0.00849745,-20.2573,35,8.86162,5.87575,35
2854,11054,2152,-21.7998,0.0151372,0.0100927,-20.7754,35,9.40606,3.61013,45
2855,11055,1425,-18.2004,0.0107405,-0.00344291,-17.3984,45,10.4238,2.67383,55
2856,11056,6848,-21.3998,-0.00974759,0.00202034,-19.9173,5,4.41959,13.3842,15
2859,11059,1983,-24.6001,-0.00990562,-0.014152,-24.0437,45,10.577,3.22027,45
2860,11060,988,-23.1999,-0.00792524,-0.00366956,-22.6321,55,11.6737,1.52011,65
2862,11062,3862,-21.9996,0.00127622,-0.00677903,-21.0455,25,7.30512,8.63211,25
2863,11063,1444,-16.4,0.0151606,-0.0107343,-15.1739,45,10.4449,3.13507,45
2866,11066,1339,-23,0.0281351,-0.00527392,-22.1157,55,11.0715,2.96324,45
2868,11068,722,-17.9987,0.0116473,0.0133113,-16.6123,65,12.3199,1.71126,55
2870,11070,1046,-26.4002,0.00775313,-0.0223636,-24.7527,45,10.4462,2.76326,55
2871,11071,2598,-24.2,-0.0170696,-0.0129668,-23.7393,35,8.90117,5.32302,35
2878,11078,939,-19.5998,0.0123653,0.0116451,-17.3957,55,11.7802,1.48313,65
2879,11079,4454,-26.1996,0.0071528,-0.00302226,-24.9817,25,7.00733,9.78481,25
2880,11080,7525,-20.0001,0.0024466,0.00476657,-19.1235,5,4.49398,14.0687,15
2882,11082,8210,-19.9999,0.00887583,0.0224777,-19.1173,5,3.08955,16.0355,5
2884,11084,2948,-21.9994,0.00174725,0.00683683,-20.932,35,8.6227,4.81484,35
2886,11086,6646,-21.8002,-0.00138583,0.00821369,-20.9432,5,4.89972,12.4854,15
2887,11087,3072,-22.5996,0.00410122,0.00148908,-21.8809,25,8.01966,6.46644,35
2888,11088,5117,-23.7999,0.00966715,-0.0257576,-22.6139,15,6.07711,12.0222,15
2892,11092,3527,-17.5998,0.0270847,-0.0132554,-16.6937,25,7.64328,8.28779,25
2894,11094,2259,-15.6001,-0.0151007,0.00278111,-15.1042,35,9.26614,5.37714,35
2897,11097,2113,-18.4,0.00328415,-0.00159623,-17.3491,35,8.48863,3.88828,45
2900,11100,948,-17.8,-0.00755987,0.0100016,-17.0285,65,12.0753,1.99368,55
2901,11101,553,-16.1999,-0.0142821,-0.0117858,-15.548,75,12.8644,1.38544,65
2902,11102,5557,-17.7998,-0.0151422,0.00333929,-17.1294,15,5.68379,11.0084,15
2905,11105,4143,-19.8,0.00559711,-0.00222631,-19.0749,25,7.20039,8.94107,25
2914,11114,2759,-22.8,-0.0183884,-0.0296769,-22.1756,35,8.96477,6.76757,35
2915,11115,786,-23.8001,-0.00653142,-0.0103277,-23.466,55,10.8586,1.10547,65
2919,11119,967,-19.6005,-0.00188701,0.0262434,-18.7992,55,11.2137,1.13466,65
2922,11122,6452,-17.7998,0.00428058,-0.00197411,-16.9974,5,4.89942,11.7972,15
2923,11123,3656,-19.2002,0.00503333,-0.0324102,-18.2145,25,7.91833,7.67475,25
2926,11126,710,-18.5991,0.0029631,-0.00641889,-16.8172,75,13.1834,1.27704,65
2928,11128,7503,-17.8002,-0.0150999,-0.0114053,-17.2359,5,4.10795,15.6283,5
2930,11130,5588,-23.5999,0.0182396,-0.0142336,-22.9751,15,5.52312,12.3731,15
2931,11131,2039,-21.8005,-0.00398261,0.022545,-20.934,45,10.1253,3.35851,45
2933,11133,848,-17.2002,-0.0125931,0.00250803,-16.0792,55,11.1422,1.66646,55
2937,11137,1674,-21.6001,-0.00140332,0.00494277,-20.9767,35,9.7223,5.15138,35
2940,11140,1956,-22.5997,0.0132658,-0.0137138,-22.2682,45,9.9693,4.04512,45
2941,11141,1845,-17.3998,0.0069696,-0.0201028,-16.3668,45,9.86165,3.75708,45
2943,11143,957,-21.2004,0.00607599,-0.00553805,-20.0855,55,11.328,2.20523,55
2946,11146,1329,-22.4002,0.00143992,0.00416531,-22.0634,45,10.5949,4.27925,45
2952,11152,4268,-21.5999,-0.0108901,0.00294523,-20.5401,15,6.76727,10.9028,15
2954,11154,813,-20.3995,0.00831076,0.00132996,-20.2039,65,12.0178,1.05823,65
2956,11156,6162,-19.6004,0.00467207,-0.01051,-18.851,15,5.38722,16.6085,5
2958,11158,683,-18.6,0.0114559,0.00424782,-17.7181,65,12.5535,1.09238,65
2959,11159,2615,-20.4002,0.0163761,0.00919934,-19.4734,35,9.55633,4.40137,45
2961,11161,930,-19.4004,0.00600261,-0.00920983,-18.4138,65,11.9588,1.54462,65
2965,11165,853,-21.8,0.0134871,-0.0154556,-20.8979,55,11.3871,1.9266,55
2966,11166,7798,-22.4,-0.00148099,0.0122846,-21.8084,5,3.01839,16.1264,5
2967,11167,7129,-21.4,-0.00630144,-0.0146852,-19.5532,5,4.11347,16.4364,5
2968,11168,1015,-23.0002,0.00315015,0.00258002,-22.6776,55,11.0977,2.17707,55
2970,11170,5840,-23.6001,0.00225005,0.00390247,-23.03,15,5.73461,12.6663,15
2973,11173,883,-21.6004,0.0150287,-0.0154181,-20.8789,55,11.8057,1.53382,65
2975,11175,4737,-24.0003,0.0102019,-0.00503993,-23.5343,15,6.6689,9.06974,25
2978,11178,730,-16.6,-0.00612539,-0.016297,-15.6257,65,12.4557,0.897203,65
2979,11179,7993,-21.9999,-0.0196643,0.000156362,-21.7945,5,3.31721,15.1621,5
2984,11184,551,-22.2005,0.00820215,0.00888855,-21.2896,75,12.8899,1.90316,55
2985,11185,1191,-25.2002,-0.00334266,-0.00318934,-23.9696,45,10.7846,1.77798,55
2986,11186,3600,-22.0001,0.00394483,-0.00802164,-21.9958,25,7.26467,8.07366,25
2989,11189,7289,-19.8001,0.00417291,-0.00433433,-18.8987,5,4.0165,15.5063,5
2991,11191,1600,-21.2003,-0.0151619,0.00743418,-20.4205,45,9.87681,3.55712,45
2992,11192,9159,-17.4002,-0.0167265,-0.0103624,-16.9749,5,1.5083,19.5783,5
2993,11193,996,-24.9999,0.0297407,-0.00316092,-24.6513,55,11.205,2.16475,55
2999,11199,594,-19.4012,0.00649598,-0.0165217,-19.3391,55,11.8601,1.28869,65
30000,11200,5373,-20.0003,0.0102845,0.0079247,-20.0477,15,6.4369,10.1257,25
30004,11204,1694,-25.5999,-0.0125061,-0.00856141,-24.5471,35,9.51299,2.63927,55
30007,11207,1227,-20.5997,0.00728946,0.00860382,-18.4212,55,11.4113,1.63829,65
30008,11208,6756,-21,0.0097091,0.0128553,-19.7335,15,4.95098,14.9676,5
30009,11209,884,-20.4003,0.00764195,0.000355281,-19.7055,65,12.3218,1.57561,65
30010,11210,7396,-17.8,-0.0131638,0.0106552,-16.624,5,3.99386,13.949,15
30011,11211,7766,-20,-0.00146738,-0.0183431,-18.8104,5,2.61317,17.0669,5
30012,11212,1399,-25.3999,-0.0140048,-0.00143174,-24.4114,45,10.3718,2.69902,55
30013,11213,678,-23.8003,-0.00581274,-0.00368583,-22.1528,55,11.4599,1.01693,65
30015,11215,6171,-23.8001,0.012227,-0.0186339,-23.5322,15,5.11997,10.5213,15
30019,11219,981,-16.0001,-0.0237809,0.00148152,-15.3949,55,11.3327,1.42114,65
30021,11221,1295,-21.2003,-0.0134257,0.000600929,-20.1507,45,10.8083,3.05161,45
30022,11222,1723,-20.3998,0.01575,0.00793873,-19.8591,45,9.93943,2.82988,55
30023,11223,5513,-17,-0.0097512,-0.00160101,-16.3763,15,6.18062,11.4501,15
30026,11226,6308,-25.2,-0.00871947,-0.0115174,-24.4416,5,4.76357,12.3341,15
30028,11228,816,-17.8004,0.00476479,0.0153006,-17.4198,65,12.3399,0.900978,65
30030,11230,1169,-17.7998,0.00497217,0.00576642,-16.7797,55,11.3838,2.7403,55
30031,11231,5264,-23.1999,-0.00512089,0.00104541,-21.9962,15,6.08803,9.34201,25
30032,11232,2939,-19.0001,-0.010377,0.00614009,-17.897,25,8.41157,5.94435,35
30034,11234,1923,-21.3999,-0.0144405,0.0027399,-20.3409,45,10.3799,4.22987,45
30039,11239,4481,-21.8003,-0.00314195,-0.00101759,-21.0761,15,6.5524,8.62437,25
30040,11240,815,-18.9997,-0.0194302,0.0288948,-16.5778,65,12.4423,1.46048,65
30042,11242,9537,-17.2001,0.0145813,0.0110676,-15.863,5,1.08385,17.9158,5
30043,11243,2437,-25.2003,-0.0105407,0.00368706,-24.3562,35,8.73653,6.98303,35
30046,11246,2280,-20.6003,-0.00335353,0.0274094,-20.3049,35,9.28523,4.73298,35
30047,11247,6872,-19.3998,-0.0243264,-0.00974465,-17.7247,5,3.68838,14.6251,5
30050,11250,1878,-21.8001,0.00594486,0.018946,-20.7238,35,8.86162,4.94488,35
30054,11254,2164,-18.6,0.00284644,-0.0147593,-18.0397,35,9.40606,3.41176,45
30055,11255,1412,-17.8,-0.00352155,0.0118616,-16.9383,45,10.4238,3.29487,45
30062,11262,3876,-22.4,-0.0080274,-0.00571631,-21.2601,25,7.30512,8.93,25
30063,11263,1432,-24.9997,0.0283157,0.0332802,-23.6632,45,10.4449,3.2748,45
30064,11264,3344,-22.3998,-0.000384892,-0.032596,-21.7019,35,8.51773,6.59014,35
30068,11268,718,-19.2,-0.0101172,0.0121451,-17.0576,65,12.3199,1.07664,65
30069,11269,691,-19.4007,0.01316,0.0155407,-18.8533,65,12.2105,1.70382,55
30070,11270,1050,-17.7998,-0.00478923,0.00321202,-17.0506,45,10.4462,2.57641,55
30075,11275,965,-22.3998,0.00086272,0.00176973,-21.645,55,11.8142,1.73086,55
30077,11277,3335,-20.6,0.00686426,0.0289683,-20.0616,25,8.06896,6.83802,35
30078,11278,947,-21.8,0.00559532,0.00867236,-20.3618,55,11.7802,1.58145,65
30079,11279,4460,-18,-0.0158147,-0.0207293,-17.5763,25,7.00733,9.32676,25
30080,11280,7522,-23.4,0.00485519,-0.0292428,-22.0908,5,4.49398,12.796,15
30082,11282,8210,-22.5999,-0.00626152,-0.0188588,-22.0287,5,3.08955,16.1334,5
30086,11286,6640,-17.5997,0.00155835,-0.00287363,-16.3861,5,4.89972,12.3254,15
30087,11287,3058,-21.7995,0.00203989,0.0150541,-20.6644,25,8.01966,5.94249,35
30092,11292,3522,-23,-0.0103064,0.0110129,-22.5491,25,7.64328,9.77542,25
30094,11294,2258,-17.7995,-0.00394719,-0.0031758,-16.6631,35,9.26614,4.41882,45
30100,11300,948,-25.4002,-0.0129974,0.0261788,-24.7753,65,12.0753,0.956734,65
30101,11301,551,-23.3999,0.00745707,-0.00756043,-22.383,75,12.8644,1.10586,65
30102,11302,5561,-20.8,0.00787672,0.01717,-19.832,15,5.68379,12.4578,15
30105,11305,4147,-19.3998,-0.00275399,-0.0149595,-18.5949,25,7.20039,8.6609,25
30106,11306,1000,-19.8001,0.004775,0.00713511,-18.8702,55,11.2753,1.77317,55
