33556,14956,6170,-23.5997,-22.6855
33558,14958,686,-21.6011,-19.9983
33559,14959,2620,-19.2003,-17.5791
33560,14960,5091,-21.8003,-20.6908
33563,14963,2496,-19.6001,-18.928
33565,14965,847,-22.4003,-22.0224
33566,14966,7793,-16.3997,-15.8121
33568,14968,1030,-20.7991,-20.1049
33574,14974,1012,-17.5997,-17.497
33575,14975,4730,-24.5998,-23.7775
33578,14978,726,-20.6011,-21.7533
33579,14979,7994,-21.7996,-21.1474
33582,14982,7766,-21.7995,-20.2201
33584,14984,540,-17.3978,-18.0819
33585,14985,1183,-24.6009,-22.3405
33587,14987,1059,-19.0006,-18.6542
33592,14992,9160,-20.4,-19.6156
33595,14995,4176,-15.9994,-15.1616
33596,14996,4574,-21.8002,-20.3874
33599,14999,594,-13.601,-15.2706
33600,15000,5378,-23.9999,-23.8275
33602,15002,2820,-19.0001,-17.9862
33604,15004,1697,-21.9999,-20.8383
33607,15007,1216,-21.1993,-17.6099
33608,15008,6758,-23.8003,-24.2611
33610,15010,7400,-23.4001,-22.9737
33613,15013,678,-22.8,-20.483
33615,15015,6175,-16.1999,-15.578
33621,15021,1294,-19.9995,-18.1095
33630,15030,1174,-22.8002,-21.24
33631,15031,5269,-19.6001,-18.2992
33633,15033,2557,-20.7995,-19.8328
33634,15034,1931,-26.1997,-24.4556
33636,15036,1688,-17.9997,-17.8108
33637,15037,9069,-15.6002,-15.8127
33639,15039,4490,-20.3999,-19.8411
33640,15040,795,-23.0004,-22.4697
33643,15043,2438,-23.3993,-21.7037
33646,15046,2279,-23.1998,-20.4924
33654,15054,2146,-19.0008,-19.0201
33655,15055,1417,-19.401,-18.4502
33656,15056,6848,-21.9997,-21.4746
33659,15059,1968,-21.8003,-21.823
33660,15060,992,-15.4,-16.7705
33662,15062,3856,-20.8,-19.9864
33663,15063,1437,-20.1997,-18.4987
33664,15064,3336,-21.9996,-19.7014
33666,15066,1349,-18.1992,-18.9085
33667,15067,969,-23.5993,-23.1403
33669,15069,686,-18.9996,-16.2287
33670,15070,1040,-14.8004,-15.5397
33675,15075,987,-24,-23.9615
33677,15077,3332,-24.2003,-22.9261
33679,15079,4462,-17.0001,-16.5708
33684,15084,2933,-21.6002,-20.5952
33686,15086,6633,-21,-19.1975
33688,15088,5121,-22,-21.1356
33692,15092,3534,-13.8002,-15.2825
33694,15094,2245,-24.0003,-23.2719
33696,15096,5680,-15.6004,-15.8511
33699,15099,6716,-19.8001,-18.9057
33701,15101,552,-22.0018,-22.4775
33702,15102,5564,-17.3998,-16.4927
33703,15103,6243,-26.3997,-24.7967
33705,15105,4158,-22.1997,-20.9233
33708,15108,6512,-22.2003,-22.1513
33714,15114,2758,-22.9998,-22.6356
33715,15115,787,-22.1989,-21.3193
33720,15120,1370,-20.9992,-19.0035
33726,15126,721,-18.5984,-18.5852
33728,15128,7505,-23,-21.7248
33730,15130,5594,-23.3999,-21.1876
33731,15131,2048,-25.6001,-23.8165
33733,15133,823,-17.1987,-17.713
33734,15134,957,-17.8006,-18.3039
33737,15137,1678,-19.9992,-20.2993
33739,15139,2472,-17.9996,-17.853
33741,15141,1848,-22.9999,-22.6091
33744,15144,1415,-15.8008,-16.8445
33746,15146,1298,-19.4004,-17.9181
33749,15149,1469,-22,-20.9192
33752,15152,4270,-25.8007,-24.985
33758,15158,687,-18.7988,-18.1372
33759,15159,2621,-18.7998,-18.3744
33760,15160,5100,-18.4,-18.0522
33761,15161,921,-17.9995,-15.1773
33766,15166,7791,-15.8004,-15.0772
33767,15167,7135,-19.4,-18.126
33768,15168,1012,-18.7994,-16.9163
33770,15170,5844,-21.8001,-20.7651
33773,15173,887,-15.9995,-17.2211
33774,15174,1017,-24.3996,-21.8746
33775,15175,4738,-20.1999,-18.8863
33778,15178,721,-19.6,-18.5854
33779,15179,7996,-21.7999,-20.7782
33781,15181,631,-21.599,-19.3133
33784,15184,542,-23.9994,-23.4295
33785,15185,1207,-22.2002,-21.5161
33787,15187,1071,-17.7999,-16.1897
33789,15189,7286,-20.2,-19.4539
33791,15191,1609,-19.4007,-18.0701
33793,15193,982,-19.4015,-18.9463
33795,15195,4170,-23.9998,-22.9537
33799,15199,602,-20.3987,-17.9347
33800,15200,5373,-19.6004,-20.0709
33804,15204,1694,-16.3997,-16.1697
33806,15206,2172,-24,-22.4369
33808,15208,6761,-21.7999,-21.0896
33809,15209,878,-21.6,-20.2278
33815,15215,6179,-15.9997,-15.7438
33820,15220,840,-22.6,-23.8059
33822,15222,1715,-23.7985,-22.3774
33824,15224,503,nan,-21.0332
33828,15228,805,-22.7997,-19.7835
33830,15230,1170,-22.2004,-19.8957
33831,15231,5262,-22.1996,-21.7445
33833,15233,2564,-24.5995,-24.7133
33834,15234,1931,-18.0005,-18.3464
33836,15236,1670,-20.0002,-17.2234
33837,15237,9073,-21.7998,-20.8192
33839,15239,4489,-24.1999,-24.3311
33840,15240,799,-24.1979,-21.6409
33842,15242,9535,-19.8003,-19.4394
33846,15246,2284,-25.8,-24.0748
33847,15247,6869,-21.7997,-20.5941
33848,15248,4182,-19.9995,-18.1104
33855,15255,1409,-16.4003,-15.9999
33856,15256,6845,-16.0001,-15.0133
33857,15257,654,-15.6,-21.3334
33860,15260,999,-21.7983,-18.2906
33863,15263,1442,-18.4009,-18.3226
33864,15264,3331,-23.1999,-21.0261
33867,15267,953,-13.2007,-16.2632
33871,15271,2595,-15.6005,-15.1265
33877,15277,3348,-25.2001,-24.7328
33882,15282,8212,-21.7999,-19.6925
33884,15284,2940,-17.8007,-16.804
33886,15286,6632,-25.2003,-24.3491
33894,15294,2248,-24.3997,-22.856
33899,15299,6717,-19.6005,-18.3842
33901,15301,547,-15.8009,-15.313
33902,15302,5564,-19.5999,-18.167
33904,15304,1571,-16.6001,-15.6006
33908,15308,6524,-22.0004,-20.76
33914,15314,2765,-17.8001,-16.3795
33915,15315,776,-19.6004,-18.8076
33917,15317,2353,-20.5994,-19.8444
33919,15319,965,-21.2005,-20.6575
33920,15320,1377,-21.1994,-18.8421
33923,15323,3653,-17.6004,-16.5576
33930,15330,5598,-19.3995,-17.1268
33931,15331,2024,-20.5995,-19.8533
33933,15333,818,-24.4011,-24.799
33936,15336,1300,-20.3998,-19.593
33937,15337,1672,-19.4,-18.732
33939,15339,2478,-21.5997,-18.9325
33940,15340,1950,-18,-17.5745
33941,15341,1856,-19.9995,-20.2446
33943,15343,965,-29.8,-24.6401
33944,15344,1426,-19.7999,-18.7509
33945,15345,6936,-17.6,-16.1808
33946,15346,1321,-23.7997,-21.2787
33949,15349,1477,-17.1993,-16.2547
33952,15352,4274,-21.8003,-20.1176
33956,15356,6162,-16.7997,-16.3165
33959,15359,2617,-19.9995,-17.5729
33960,15360,5098,-19.7996,-17.7777
33961,15361,932,-23.7995,-23.4696
33963,15363,2498,-19.9994,-19.1552
33965,15365,859,-16.5989,-16.3899
33966,15366,7794,-20.0003,-19.3262
33967,15367,7133,-22.3997,-21.1524
33973,15373,890,-21.2,-21.1997
33974,15374,1012,-17.9992,-16.5794
33975,15375,4720,-24.4,-23.6615
33978,15378,734,-17.5991,-15.1258
33980,15380,867,-19.6007,-18.6202
33982,15382,7759,-25.6003,-24.1727
33986,15386,3589,-19.7997,-16.6552
33987,15387,1064,-26.0002,-23.7347
33991,15391,1604,-20.1993,-20.7967
33992,15392,9158,-19.9998,-18.9833
33993,15393,991,-19.7994,-19.6921
33995,15395,4154,-21.8,-20.5828
33996,15396,4575,-21.8004,-20.8706
3206,15406,2184,-20.8003,-18.7725
3207,15407,1226,-17.1998,-16.8502
3208,15408,6759,-19.7998,-18.8313
3209,15409,886,-23.3995,-23.5882
3210,15410,7398,-19.5999,-18.7235
3212,15412,1404,-21.2007,-20.3011
3213,15413,677,-22.5995,-21.5243
3220,15420,841,-16.0003,-16.133
3223,15423,5507,-17.5997,-16.5908
3226,15426,6302,-23.5998,-22.4699
3227,15427,1760,-22.601,-22.5661
3228,15428,812,-15.6002,-15.3688
3232,15432,2933,-25.7997,-24.2411
3233,15433,2567,-24.4004,-23.4184
3234,15434,1925,-19.6001,-17.9118
3237,15437,9072,-25.7996,-24.4429
3243,15443,2441,-21.9997,-22.1697
3246,15446,2276,-25.7999,-22.3807
3247,15447,6873,-19.4004,-18.5479
3250,15450,1883,-23.4,-22.1941
3254,15454,2139,-25.7993,-22.8364
3255,15455,1395,-23.2,-22.4337
3256,15456,6848,-21.4003,-19.9997
3257,15457,651,-25.3996,-23.9758
3259,15459,1994,-23.4005,-22.5785
3260,15460,991,-15.4012,-18.2661
3261,15461,8478,-15.8,-16.5155
3262,15462,3868,-19.6002,-17.8044
3263,15463,1431,-19.3998,-18.0406
3264,15464,3344,-20.1996,-20.6159
3267,15467,969,-19.4,-19.6675
3271,15471,2586,-21.8005,-20.418
3275,15475,990,-20.6004,-17.635
3282,15482,8212,-19.3997,-17.3401
3286,15486,6636,-21.2002,-20.5014
3287,15487,3073,-19.9996,-18.6502
3288,15488,5116,-19.6,-18.9989
3292,15492,3525,-17.6007,-16.8278
3296,15496,5674,-17.5997,-16.097
3297,15497,2112,-19.6006,-18.8911
3299,15499,6718,-15.6,-15.0442
3300,15500,956,-22.9986,-21.8351
3303,15503,6235,-17.6001,-17.6428
3304,15504,1566,-19.6011,-18.9179
3306,15506,986,-25.2004,-24.4114
3308,15508,6524,-17.6002,-16.3145
3315,15515,765,-22.9992,-21.3668
3317,15517,2351,-20.1996,-18.8404
3319,15519,961,-24.2003,-21.55
3322,15522,6460,-23.2004,-22.8894
3323,15523,3661,-17.9999,-17.3123
3326,15526,715,-20.1987,-19.5975
3328,15528,7504,-22.9999,-22.0119
3330,15530,5593,-16.9999,-16.0959
3333,15533,842,-18.3997,-17.1535
3336,15536,1292,-19.6,-18.9628
3341,15541,1849,-16.9997,-16.1345
3344,15544,1408,-23.5996,-22.7448
3346,15546,1327,-21.9988,-21.8895
3348,15548,2871,-20.2,-18.1192
3349,15549,1460,-24.7992,-23.2218
3351,15551,4663,-17.8,-16.6106
3354,15554,810,-21.6002,-19.3447
3356,15556,6170,-23.4,-21.5156
3358,15558,678,-19.4006,-19.8189
3360,15560,5105,-21.5997,-22.3329
3361,15561,919,-18.0004,-16.5092
3362,15562,8089,-21.3999,-18.3198
3368,15568,1014,-21.5997,-21.0629
3373,15573,892,-17.8011,-18.539
3374,15574,1019,-24.1995,-23.606
3379,15579,7995,-15.9998,-15.8749
3381,15581,628,-21.5987,-19.0874
3382,15582,7767,-25.6002,-24.5119
3385,15585,1181,-19.4005,-18.1432
3386,15586,3593,-20.0001,-18.5119
3387,15587,1050,-15.2,-15.0952
3391,15591,1611,-17.6001,-16.4411
3392,15592,9159,-15.7998,-16.3734
3393,15593,987,-22.1987,-20.3988
3396,15596,4572,-17.9997,-17.4009
3398,15598,5185,-19.1997,-17.6777
34002,15602,2820,-20.9999,-20.8295
34004,15604,1701,-16.8,-17.3485
34006,15606,2164,-17.6003,-16.2505
34007,15607,1235,-21.7993,-22.393
34008,15608,6757,-17.6002,-16.8396
34009,15609,890,-22.9997,-22.7488
34010,15610,7399,-24.6,-23.3716
34012,15612,1393,-19.0006,-16.6128
34013,15613,679,-19.4,-18.3886
34019,15619,992,-19.3997,-19.0741
34020,15620,836,-19.3997,-20.4167
34021,15621,1281,-17.199,-16.3264
34023,15623,5504,-22,-20.5007
34027,15627,1742,-23.9997,-23.1884
34028,15628,806,-21.6002,-19.4835
34030,15630,1171,-21.5994,-19.876
34031,15631,5266,-22.2,-21.9447
34032,15632,2947,-24.2,-23.399
34036,15636,1697,-19.4002,-18.8803
34039,15639,4487,-21.7995,-20.8569
34040,15640,818,-16.6,-16.1758
34043,15643,2445,-23.5999,-22.6982
34046,15646,2296,-22.8,-21.5094
34048,15648,4185,-21.6005,-21.9409
34050,15650,1880,-15.9997,-16.1127
34054,15654,2153,-19.6,-17.476
34055,15655,1392,-23.2001,-22.4808
34056,15656,6839,-15.6003,-15.6053
34059,15659,1985,-22.3996,-21.7552
34060,15660,1001,-20,-20.1675
34062,15662,3866,-24.9999,-23.7158
34063,15663,1439,-25.4004,-23.7879
34066,15666,1340,-24.5991,-24.5098
34067,15667,944,-17.7991,-16.9183
34075,15675,970,-24.2,-23.7669
34077,15677,3323,-19.5999,-18.7147
34078,15678,937,-21.8004,-21.8147
34082,15682,8212,-21.9997,-20.1762
34084,15684,2944,-21.7999,-19.9148
34086,15686,6639,-20.0001,-17.794
34087,15687,3065,-21.4002,-20.5253
34088,15688,5112,-17.7997,-17.3708
34092,15692,3531,-18.3997,-17.344
34096,15696,5676,-21.0002,-19.591
34100,15700,946,-16.599,-17.4854
34103,15703,6234,-21.6006,-21.848
34104,15704,1560,-21.6007,-19.4007
34105,15705,4142,-21.8004,-22.3415
34106,15706,997,-17.8002,-17.2194
34117,15717,2348,-24.2002,-22.8556
34119,15719,966,-25.6007,-23.8451
34120,15720,1378,-21.2,-18.9707
34126,15726,720,-17.4,-15.5812
34131,15731,2047,-18,-17.7976
34133,15733,826,-21.4004,-19.8161
34136,15736,1290,-15.5995,-15.1484
34137,15737,1677,-24.1995,-24.3642
34140,15740,1948,-16.8005,-15.7034
34141,15741,1862,-20.0005,-17.9107
34143,15743,966,-23.801,-22.7049
34144,15744,1410,-21.199,-20.1675
34145,15745,6937,-24.8,-24.6417
34146,15746,1322,-21.1992,-20.7836
34148,15748,2866,-17.7995,-16.8896
34149,15749,1471,-25.7997,-24.8781
34152,15752,4267,-24.5999,-23.2094
34153,15753,1182,-16.0003,-15.8647
34154,15754,827,-21.4007,-21.0157
34156,15756,6160,-24.9998,-24.2226
34159,15759,2619,-24.8001,-22.7327
34160,15760,5102,-18.7998,-17.1107
34163,15763,2493,-24.5999,-23.3489
34165,15765,854,-22.2,-20.7331
34166,15766,7799,-26.6001,-24.8998
34167,15767,7134,-21.6003,-21.1632
34174,15774,1022,-22.7998,-22.7593
34175,15775,4731,-21.4001,-19.2913
34179,15779,7994,-20.0002,-19.0773
34180,15780,869,-23.0008,-22.1383
34184,15784,551,-15.1988,-15.148
34191,15791,1610,-21.4001,-19.518
34192,15792,9158,-21.2002,-20.6186
34196,15796,4575,-19.1999,-17.1441
34198,15798,5186,-21.4004,-20.3636
34200,15800,5378,-19.6001,-18.9446
34202,15802,2818,-25.8002,-23.8448
34204,15804,1707,-21.8,-20.5488
34206,15806,2178,-27,-24.8951
34209,15809,886,-19.8005,-19.7695
34210,15810,7393,-19.5998,-18.3541
34211,15811,7768,-23.4002,-22.0407
34212,15812,1402,-19.9994,-21.3587
34213,15813,684,-24.1995,-24.1657
34219,15819,975,-18.5998,-16.3665
34220,15820,830,-20.5992,-18.901
34221,15821,1290,-15.6001,-16.4834
34222,15822,1717,-18.4001,-17.5803
34223,15823,5514,-23.7997,-22.1849
34228,15828,803,-25.4003,-22.494
34230,15830,1177,-26.2004,-23.7837
34231,15831,5261,-22.4001,-22.5156
34232,15832,2943,-21.7998,-20.7166
34233,15833,2557,-21.6003,-22.2533
34234,15834,1915,-21.4,-20.8696
34237,15837,9071,-23.3999,-21.9182
34239,15839,4494,-20.6002,-19.8574
34240,15840,804,-21.5996,-20.4958
34243,15843,2453,-19.4003,-18.8446
34246,15846,2295,-15.9999,-15.7394
34247,15847,6876,-21.3999,-18.8783
34250,15850,1898,-22.201,-22.4021
34254,15854,2158,-19.8002,-18.9941
34255,15855,1418,-21.6001,-20.7893
34257,15857,648,-16.7992,-16.5268
34259,15859,1965,-21.8009,-20.481
34260,15860,986,-16.6003,-16.5261
34261,15861,8476,-23.6,-22.4625
34262,15862,3861,-20.4001,-19.2174
34263,15863,1433,-23.8003,-24.3681
34264,15864,3341,-21.8007,-22.3694
34267,15867,941,-23.1994,-21.6549
34268,15868,710,-22.0003,-19.9441
34269,15869,692,-24.2006,-21.9744
34270,15870,1056,-19.2005,-18.4024
34271,15871,2584,-24.3998,-23.1826
34275,15875,987,-21.6,-21.4887
34278,15878,933,-21.5998,-18.2434
34279,15879,4454,-21.4002,-21.4088
34280,15880,7518,-24.0002,-22.2431
34282,15882,8210,-16.6002,-16.1653
34284,15884,2938,-20.2002,-19.8768
34286,15886,6637,-23.9998,-23.0559
34287,15887,3058,-24.2001,-23.7681
34288,15888,5110,-19.7996,-18.2094
34292,15892,3534,-23.8007,-22.9365
34294,15894,2265,-18.0007,-16.9965
34296,15896,5671,-17.6003,-17.2703
34297,15897,2110,-20.3999,-19.6895
34301,15901,555,-27.5986,-23.94
34302,15902,5555,-24.0001,-24.3617
34303,15903,6246,-24.8002,-24.1166
34304,15904,1563,-18.3998,-17.7871
34305,15905,4145,-17.4002,-16.2006
34306,15906,1002,-16.6,-16.2179
34314,15914,2762,-24.6,-24.0522
34319,15919,963,-16.4008,-17.1419
34320,15920,1374,-21.9999,-22.2588
34326,15926,732,-20.9992,-22.0742
34328,15928,7508,-21.8002,-20.3386
34330,15930,5599,-26.1999,-23.9452
34333,15933,837,-19.399,-18.0856
34334,15934,967,-20.1996,-18.9686
34337,15937,1672,-20.1991,-20.0118
34339,15939,2481,-21.7995,-21.2453
34340,15940,1946,-17.7992,-16.6648
34344,15944,1413,-20.9996,-19.2005
34351,15951,4668,-19.8004,-17.6908
34352,15952,4252,-23.5999,-21.5698
34353,15953,1177,-22.6001,-21.9683
34356,15956,6166,-22.7998,-22.202
34358,15958,697,-23.7985,-23.6262
34359,15959,2628,-19.2002,-18.7742
34360,15960,5095,-17.1998,-16.8438
34361,15961,923,-22.6002,-22.8955
34362,15962,8083,-21.2,-19.5359
34363,15963,2488,-19.4003,-18.8793
34365,15965,864,-18.9998,-17.2639
34366,15966,7792,-15.4003,-15.5143
34367,15967,7136,-24.6001,-23.4742
34368,15968,1001,-22.5989,-21.6171
34370,15970,5833,-23.4003,-23.7091
34373,15973,887,-24.8,-22.2829
34375,15975,4723,-21.8005,-20.9344
34378,15978,727,-18.9978,-17.3662
34379,15979,7994,-24.5996,-23.8862
34380,15980,871,-21.6,-18.1791
34382,15982,7765,-16,-16.843
34385,15985,1178,-18.4003,-17.987
34386,15986,3589,-23.3995,-21.7206
34387,15987,1071,-20.2008,-17.1877
34389,15989,7289,-15.7999,-15.4205
34391,15991,1603,-24.1999,-23.894
34392,15992,9160,-15.5999,-15.4713
34393,15993,981,-20.5997,-20.2665
34395,15995,4165,-26.2002,-24.4831
34396,15996,4575,-22.0001,-22.2738
34402,16002,2812,-23.3999,-22.4398
34406,16006,2168,-23.5999,-23.0094
34408,16008,6752,-19.5998,-18.0361
34409,16009,887,-25.8,-24.8526
34413,16013,676,-28.0005,-24.2301
34415,16015,6176,-19.4005,-17.8978
34419,16019,994,-21.4008,-20.726
34420,16020,842,-20.3994,-21.0772
34421,16021,1297,-15.5997,-15.6219
34428,16028,806,-19.4003,-17.8755
34430,16030,1166,-23.7997,-23.7237
34431,16031,5269,-22.5997,-21.2796
34432,16032,2943,-19.3993,-19.0733
34436,16036,1687,-24.5992,-24.0761
34443,16043,2442,-22.1991,-20.4795
34446,16046,2279,-24.201,-24.7551
34447,16047,6882,-16.4002,-15.3134
34450,16050,1889,-25.0009,-22.3584
34456,16056,6849,-24.2001,-23.6806
34457,16057,653,-13.1988,-15.6248
34459,16059,1988,-17.8003,-17.0249
34464,16064,3339,-21.5997,-18.8913
34466,16066,1355,-19.1997,-16.6301
34469,16069,680,-17,-20.0528
34471,16071,2594,-22.1998,-21.0425
34475,16075,972,-21.7993,-21.3751
34477,16077,3349,-20.6001,-19.5178
34478,16078,946,-17.8,-16.1183
34480,16080,7523,-21.2,-19.0421
34486,16086,6639,-21.8,-20.7254
34487,16087,3054,-16.8004,-16.4831
34488,16088,5112,-16.1999,-15.673
34492,16092,3522,-17.8,-18.272
34494,16094,2257,-17.2004,-16.6463
34496,16096,5672,-22.4006,-22.2837
34497,16097,2110,-22,-20.2363
34499,16099,6723,-21.3999,-20.3668
34503,16103,6242,-20,-17.6041
34504,16104,1566,-19.0004,-18.3881
34508,16108,6519,-21.4001,-20.5854
34512,16112,596,-19.7997,-18.116
34514,16114,2774,-19.5998,-18.0569
34515,16115,782,-26.9993,-24.7963
34519,16119,959,-15.2003,-15.8931
34520,16120,1380,-24.1989,-23.5287
34522,16122,6454,-21.7995,-20.7787
34523,16123,3672,-24.1999,-23.7732
34526,16126,720,-19.7994,-20.8971
34528,16128,7501,-17.5999,-15.5551
34530,16130,5587,-23.4,-22.2608
34531,16131,2027,-18.4007,-18.371
34534,16134,952,-19.9996,-19.3674
34536,16136,1304,-19.3997,-17.5407
34537,16137,1676,-25.0003,-23.7838
34539,16139,2489,-15.8,-15.6043
34541,16141,1851,-16.4003,-15.4546
34548,16148,2869,-21.9997,-20.1239
34549,16149,1496,-23.6002,-22.532
34551,16151,4673,-19.5996,-20.1504
34553,16153,1182,-19.5992,-20.2777
34556,16156,6164,-23.1999,-22.6151
34558,16158,693,-23.399,-23.6375
34559,16159,2617,-17.9998,-16.8618
34562,16162,8091,-21.8,-20.7191
34563,16163,2502,-22.1998,-22.6203
34565,16165,866,-20.1998,-20.0591
34566,16166,7796,-19.5998,-18.1215
34567,16167,7133,-22.4,-22.8364
34568,16168,1003,-20.3984,-18.565
34570,16170,5835,-18,-18.191
34573,16173,895,-21.0004,-23.0353
34574,16174,1018,-17.6,-17.8093
34575,16175,4736,-22.5997,-22.6817
34579,16179,7993,-23.5997,-23.0847
34580,16180,875,-19.8005,-19.1612
34587,16187,1074,-20.4005,-20.6983
34591,16191,1600,-17.0005,-15.9773
34592,16192,9161,-19.6,-18.237
34593,16193,980,-21.2,-18.639
34595,16195,4170,-22.1995,-21.4261
34596,16196,4570,-15.9999,-15.4341
34598,16198,5183,-23.6001,-22.8198
34599,16199,591,-22.5995,-19.5582
34602,16202,2822,-24.5993,-24.2753
34606,16206,2180,-19.2008,-17.5869
34608,16208,6759,-22.5999,-20.4914
34610,16210,7397,-19.6005,-21.0272
34611,16211,7769,-19.6,-17.9141
34612,16212,1401,-19.3998,-17.2798
34613,16213,672,-19.1996,-17.2315
34620,16220,832,-26.4,-23.6401
34622,16222,1716,-16.9995,-17.0463
34623,16223,5508,-21.8,-20.3463
34624,16224,501,nan,-15.6591
34627,16227,1750,-16.7998,-15.8782
34628,16228,815,-22.6006,-21.6126
34630,16230,1159,-15.7998,-15.7414
34636,16236,1689,-19.6007,-19.6132
34640,16240,805,-22.599,-21.4776
34643,16243,2439,-22.1999,-21.514
34646,16246,2286,-24.3992,-24.8675
34647,16247,6879,-23,-22.7357
34650,16250,1888,-24.2,-24.3978
34655,16255,1403,-19.5993,-18.9166
34657,16257,652,-16.4,-17.3809
34659,16259,1991,-18.5997,-17.7947
34660,16260,993,-19.8002,-20.8999
34662,16262,3869,-20.3999,-20.6795
34663,16263,1444,-19.7997,-18.5967
34664,16264,3339,-19.9997,-18.6444
34666,16266,1352,-22.4003,-20.36
34667,16267,956,-19.2005,-17.1691
34668,16268,709,-20.3993,-19.2538
34670,16270,1038,-17.0006,-15.0047
34671,16271,2589,-18.0002,-18.0665
34675,16275,975,-22.399,-23.6205
34677,16277,3348,-17.4,-16.7559
34680,16280,7525,-17.9999,-17.1241
34686,16286,6642,-23.5999,-22.3446
34687,16287,3061,-17.6004,-15.9876
34694,16294,2258,-22.8001,-22.7382
34696,16296,5670,-21.3997,-18.7957
34697,16297,2112,-22.9995,-20.5641
34699,16299,6719,-19.9997,-18.9683
34702,16302,5558,-23.3999,-21.6793
34703,16303,6245,-23.5999,-23.7227
34704,16304,1559,-22.4006,-21.5715
34705,16305,4139,-20.2002,-19.9342
34706,16306,1016,-16.6002,-17.5318
34715,16315,770,-16.4015,-15.0509
34719,16319,952,-21.6005,-22.0561
34720,16320,1367,-20.4002,-19.5682
34722,16322,6460,-17.7997,-17.0648
34723,16323,3668,-21.8003,-21.0599
34728,16328,7501,-21.7995,-19.9683
34733,16333,823,-19.7995,-19.8187
34734,16334,962,-17.9993,-16.9184
34737,16337,1682,-15.7999,-15.026
34739,16339,2485,-18.5998,-17.0689
34740,16340,1958,-19.9998,-18.1878
34743,16343,960,-22.9993,-21.536
34744,16344,1414,-21.8001,-20.8633
34746,16346,1320,-23.6,-22.6311
34748,16348,2865,-23.6008,-22.9248
34749,16349,1481,-20.1994,-18.8204
34751,16351,4666,-17.6,-17.3154
34753,16353,1183,-19.6006,-19.642
34754,16354,815,-21.3989,-20.5898
34756,16356,6164,-15.8,-15.6192
34760,16360,5094,-21.6004,-19.6938
34761,16361,937,-17.4012,-17.389
34762,16362,8086,-19.0002,-16.7896
34766,16366,7798,-17.7999,-16.5088
34768,16368,1007,-17.5981,-16.2967
34770,16370,5832,-17.2001,-15.9345
34773,16373,872,-25.399,-22.6629
34775,16375,4725,-22.0003,-21.0231
34778,16378,725,-19,-18.581
34779,16379,7996,-17.7999,-17.0635
34780,16380,865,-25.1997,-21.9545
34782,16382,7764,-19.7998,-17.7645
34785,16385,1187,-21.5996,-21.7594
34786,16386,3596,-23.9998,-23.3725
34787,16387,1062,-18.1998,-16.6739
34789,16389,7286,-22.2002,-20.6323
34791,16391,1597,-19.4007,-18.0036
34793,16393,984,-19.6002,-18.6145
34795,16395,4174,-22.3997,-22.0323
34800,16400,5372,-23.5997,-23.5679
34802,16402,2809,-17.6001,-17.064
34807,16407,1233,-27.5995,-24.7715
34809,16409,888,-19.2,-19.4796
34811,16411,7766,-21.6,-20.1233
34812,16412,1405,-22.5996,-21.5457
34815,16415,6176,-19.9997,-18.2875
34819,16419,992,-24.4005,-23.2475
34820,16420,826,-20.0012,-22.9464
34821,16421,1293,-23.8004,-19.9872
34822,16422,1718,-23.7991,-23.6832
34824,16424,504,-19.598,-16.0607
34827,16427,1744,-23.0001,-21.9844
34831,16431,5265,-22.6002,-20.8393
34833,16433,2569,-18.1992,-17.6731
34836,16436,1685,-20.0004,-18.2797
