5919,976,-21.9999,-21.3142
5920,1378,-20.2001,-19.3742
5922,6460,-19.5999,-18.7314
5923,3669,-23.8001,-22.6765
5928,7505,-21.6003,-20.5143
5930,5594,-20.0001,-18.7928
5931,2042,-24.9996,-24.2475
5933,823,-22.3995,-21.8596
5934,957,-21.7986,-20.1749
5936,1293,-20.3998,-20.3073
5941,1851,-24.1996,-23.7986
5943,960,-21.6,-20.6239
5944,1411,-17.2006,-16.3186
5945,6935,-24.1999,-23.6002
5946,1306,-20.1997,-19.4511
5948,2874,-19.6003,-18.7579
5949,1477,-19.7999,-18.8519
5952,4269,-25.6,-24.3196
5953,1185,-20.9996,-19.4628
5954,815,-18.4001,-19.2832
5956,6160,-23.6001,-22.0061
5958,685,-23,-21.9792
5960,5091,-21.6004,-20.1721
5962,8089,-17.3999,-15.5957
5965,870,-18.7994,-17.9911
5967,7137,-21.8,-20.6585
5968,1006,-24.9997,-22.437
5973,886,-16.3998,-16.8908
5979,7993,-21.6,-19.3756
5980,865,-19.3994,-18.0976
5986,3584,-25.6001,-24.4223
5987,1062,-22.9998,-22.2388
5992,9157,-19.5999,-18.0846
5993,988,-19.9997,-18.6586
5995,4170,-22.6,-21.5971
5996,4577,-15.7997,-15.2673
5998,5191,-15.4002,-15.3838
5999,596,-20.2003,-20.737
6000,5366,-21.8003,-20.8565
6002,2823,-22.2001,-21.9292
6004,1694,-23,-22.5057
6013,677,-18.3989,-19.4249
6015,6175,-20.0003,-19.867
6019,992,-15.5996,-15.4605
6020,829,-17.6003,-17.6856
6021,1290,-18.7998,-18.1551
6023,5515,-17.7997,-16.6119
6024,502,-19.5997,-20.0036
6027,1741,-22.2002,-21.463
6028,801,-21.1998,-21.4319
6030,1171,-16.7998,-16.0245
6031,5265,-19.8,-18.017
6033,2552,-22.1999,-21.7981
6037,9071,-19.7999,-18.3862
6039,4490,-20.4001,-19.6084
6042,9537,-19.5998,-18.8814
6043,2449,-25.8004,-24.7307
6047,6875,-19.8,-18.3671
6048,4179,-21.7997,-20.7447
6055,1415,-21.3999,-20.4861
6057,652,-21.7995,-20.022
6061,8476,-22,-21.3603
6064,3352,-18.4,-17.4325
6067,959,-23.6007,-21.6339
6068,715,-22.9994,-22.8855
6069,673,-21.9998,-21.1113
6071,2596,-22.6003,-22.6205
6077,3338,-21.0002,-19.1502
6080,7516,-22.3998,-21.8136
6082,8211,-17.2001,-17.0565
6084,2940,-15.7995,-15.3215
6087,3072,-19.5996,-18.4397
6088,5109,-22.2,-21.2248
6092,3530,-23.2001,-22.7121
6097,2109,-16.9999,-16.6325
6100,945,-21.5996,-20.1233
6103,6242,-15.6002,-15.9119
6104,1571,-20.1998,-19.2501
6105,4155,-19.3998,-18.9304
6106,1000,-21.3999,-20.0879
6108,6513,-23.2002,-21.8996
6114,2762,-22.0003,-21.209
6115,778,-18.8,-16.6312
6117,2340,-19.6001,-18.4945
6119,953,-21.4,-19.9803
6120,1386,-21.9993,-21.3312
6122,6455,-22.4003,-21.3928
6123,3667,-23.5999,-22.4061
6136,1286,-24.0003,-22.0403
6137,1684,-21.7997,-21.7341
6141,1847,-25.5996,-24.0971
6143,954,-20.9999,-20.486
6144,1412,-25.7995,-24.4307
6145,6936,-21.6002,-20.1373
6148,2866,-16.1998,-15.0506
6149,1481,-20.6004,-19.58
6152,4259,-19.6001,-18.6722
6153,1182,-21.7999,-20.0871
6156,6172,-21.8003,-21.5989
6158,694,-23.4006,-20.7671
6159,2613,-24.4,-24.2648
6161,932,-17.6004,-18.1191
6162,8092,-22.4,-22.293
6165,854,-19.2,-17.6292
6166,7793,-21.8001,-20.6479
6168,1007,-22.8001,-21.0115
6170,5835,-21.8002,-20.5517
6173,889,-22.0002,-21.249
6174,1006,-19.4004,-19.2956
6180,867,-21.8003,-20.1869
6181,637,-17.1987,-16.3207
6182,7765,-23.8002,-23.6033
6185,1182,-23.4,-23.5431
6187,1079,-22.5995,-21.8743
6189,7277,-21.4,-19.4638
6191,1605,-20.0005,-17.9615
6192,9158,-19.6,-18.1989
6193,985,-18.4,-16.6333
6198,5192,-25.7998,-24.8089
6199,586,-22.4,-21.8035
6204,1693,-19.1999,-17.7908
6206,2168,-21.5999,-19.9541
6208,6761,-22.1999,-21.7869
6209,885,-22.3994,-21.8657
6210,7391,-19.4,-17.7424
6212,1405,-23.7999,-22.7402
6219,997,-20.5998,-19.7178
6221,1287,-20.3994,-19.4044
6226,6299,-16,-16.254
6230,1176,-19.8001,-18.2709
6231,5263,-23.6003,-23.2468
6232,2941,-22,-21.838
6234,1919,-18.9995,-18.5594
6236,1703,-19.8004,-20.3161
6237,9070,-17.7999,-16.7607
6240,807,-20.6,-20.7865
6242,9536,-25.2,-24.6874
6243,2451,-18.5999,-17.6478
6246,2292,-15.6002,-15.5402
6247,6882,-21.5998,-19.6432
6248,4182,-21.1999,-19.1695
6254,2156,-21.4001,-18.9945
6256,6840,-21.8004,-21.4058
6259,1979,-24.6003,-23.8789
6260,987,-19.3997,-18.2859
6262,3863,-18.0001,-18.0886
6263,1428,-22.5999,-22.7793
6264,3335,-20.5998,-19.6897
6266,1353,-18.5996,-17.9686
6268,722,-20.0006,-18.849
6271,2591,-24.2005,-23.2517
6275,969,-20.5999,-20.8402
6277,3340,-23.5997,-22.4342
6279,4461,-25.5996,-24.6251
6280,7522,-15.9997,-16.3056
6284,2945,-21.7996,-20.5767
6286,6639,-17.4002,-16.6802
6292,3527,-26.0001,-24.6751
6294,2255,-19.6005,-18.9469
6296,5675,-15.6,-15.4114
6299,6715,-21.4001,-19.5603
6300,955,-19.5993,-18.7202
6301,552,-22.201,-21.449
6302,5561,-23.2001,-22.9007
6304,1575,-22.1999,-21.805
6305,4139,-21.7999,-20.9809
6306,994,-18.1998,-16.4963
6308,6521,-19.8,-19.0798
6314,2766,-20.3999,-19.7601
6319,970,-23.3997,-22.8368
6331,2037,-23.8003,-22.9413
6334,980,-21.1996,-19.7179
6336,1288,-22.7995,-21.8278
6337,1683,-24.2001,-24.3763
6339,2481,-22.7996,-22.0502
6340,1960,-19.1998,-17.8655
6341,1849,-24.2,-23.2392
6343,950,-21.9993,-20.4923
6344,1417,-18.6006,-17.3849
6346,1322,-19.8,-18.9941
6349,1472,-18.2002,-17.2447
6351,4674,-19.8001,-19.5671
6353,1176,-24.0002,-23.282
6354,814,-23.6004,-23.1749
6356,6167,-23.4002,-21.596
6358,698,-17,-17.2533
6359,2616,-24.4,-23.7904
6360,5097,-18,-16.927
6361,931,-21.0007,-19.0638
6363,2497,-21.2001,-19.0525
6367,7128,-24.8,-24.8444
6368,1016,-18.4005,-17.4946
6370,5842,-24,-23.9166
6373,881,-17.2004,-16.3121
6374,1015,-19.6,-18.6189
6375,4714,-19.6,-18.3002
6378,732,-22.801,-21.4043
6379,7993,-23.6,-23.1887
6382,7765,-15.7999,-15.2765
6384,540,-25.4,-23.7148
6385,1188,-21.8004,-20.4462
6387,1067,-26.5999,-24.9987
6389,7291,-15.5996,-15.1957
6392,9157,-24.2002,-24.131
6393,990,-17.7993,-16.026
6395,4163,-20.0001,-19.3016
6396,4567,-17.7999,-17.2847
6398,5184,-21.5998,-19.5763
6400,5378,-20.1998,-18.9272
6402,2810,-21.3999,-20.5835
6406,2176,-21.7994,-20.1136
6407,1225,-22.8001,-21.5926
6409,881,-21.3999,-18.9055
6410,7399,-21.6,-20.7579
6412,1401,-26.1994,-24.8859
6415,6164,-20.7998,-19.3355
6419,986,-22.8,-21.7094
6420,826,-22.7998,-23.7885
6422,1719,-19.6003,-18.6547
6423,5518,-21.6003,-21.4615
6427,1750,-18.1998,-17.1892
6428,805,-26.3999,-24.9096
6430,1172,-23.4009,-22.8666
6431,5266,-21.2003,-20.5579
6432,2936,-21.7997,-19.892
6433,2555,-23.5997,-23.193
6437,9069,-23.3999,-22.3024
6442,9536,-17.8001,-16.6972
6443,2432,-19.6,-17.529
6446,2286,-17.9998,-17.3323
6454,2151,-18.8003,-17.7045
6455,1414,-18.8006,-18.8332
6456,6846,-17.6002,-16.6228
6457,651,-19.6,-17.498
6460,993,-20.0004,-18.768
6461,8478,-21.8002,-19.5461
6467,954,-25.5991,-24.8267
6468,702,-21.4002,-21.3274
6470,1038,-23.7994,-21.9406
6475,988,-21.6002,-19.6482
6477,3354,-22,-21.7041
6478,946,-17.5998,-17.7847
6479,4460,-24.3995,-22.6652
6480,7527,-24,-21.7459
6482,8210,-21.7995,-19.4665
6484,2935,-22.4,-20.9753
6486,6638,-23.7998,-22.9571
6488,5128,-20.2,-18.8083
6494,2261,-22,-20.1295
6496,5676,-17.7997,-16.3012
6497,2118,-21.0001,-20.3226
6500,944,-19.4004,-18.4075
6503,6239,-17.8002,-17.4288
6504,1564,-22.1994,-21.8801
6505,4145,-19.1999,-18.3947
6506,994,-17.9997,-17.7983
6514,2772,-17.4003,-16.8664
6517,2345,-15.9995,-15.5926
6520,1390,-17.4003,-16.1082
6522,6453,-21.2001,-18.9619
6526,712,-19.1992,-18.5783
6528,7507,-21.7999,-21.2184
6531,2046,-17.2,-16.0406
6534,963,-22.1992,-21.4939
6536,1294,-21.7997,-21.0831
6537,1685,-17.8001,-17.5615
6539,2481,-18.4002,-17.5091
6540,1950,-16.3997,-15.5958
6541,1851,-23.8003,-22.6447
6543,959,-20.4004,-19.2503
6548,2871,-20.2005,-20.496
6551,4664,-23.8005,-22.7244
6553,1189,-19.3998,-19.0708
6554,836,-18.1999,-17.0593
6556,6165,-15.6001,-15.1164
6558,688,-16.4001,-16.3927
6559,2612,-19.5998,-18.3384
6560,5107,-15.5998,-15.7392
6561,931,-21.0004,-21.0778
6562,8094,-21.5998,-20.0875
6563,2506,-19.1999,-18.1513
6565,863,-19.2013,-17.6717
6566,7789,-17.8001,-17.348
6567,7132,-17.8004,-16.9989
6568,1012,-24.0002,-24.1343
6575,4722,-19.9997,-19.396
6579,7993,-19.4003,-18.0542
6582,7766,-21.9999,-20.9602
6586,3597,-22.0002,-22.2849
6587,1068,-19.8011,-19.8749
6589,7286,-19.2,-18.0548
6591,1620,-19.7994,-16.37
6592,9160,-19.2001,-18.2449
6593,977,-23.0005,-21.9946
6596,4572,-17.6005,-16.9366
6598,5193,-17.6,-17.2173
6610,7396,-17.7999,-17.0707
6611,7769,-19.6002,-18.4592
6612,1395,-21.2002,-20.0502
6613,688,-19.2014,-18.2087
6615,6173,-15.6001,-15.2085
6622,1720,-22.7995,-19.8197
6623,5511,-24.4001,-23.3594
6626,6308,-19.5998,-18.3993
6627,1748,-18.2001,-16.5605
6628,803,-19.4011,-18.0574
6631,5258,-17.6001,-16.3774
6633,2568,-17.2001,-16.2849
6634,1928,-23.7995,-23.5005
6636,1684,-22.3999,-20.7213
6637,9071,-19.6002,-18.3149
6639,4485,-20.3997,-19.1845
6646,2283,-21.8004,-20.9749
6654,2156,-24.2004,-23.0477
6655,1414,-22.6004,-21.8739
6656,6847,-21.8003,-21.1301
6657,640,-16.3998,-15.9525
6659,1984,-21.8,-20.1826
6663,1445,-20.5998,-20.0044
6664,3343,-16.3999,-15.4278
6666,1340,-17.1996,-15.5951
6667,950,-21.5988,-20.9204
6670,1029,-23.6007,-23.1602
6675,986,-16,-16.1943
6677,3345,-19,-17.2205
6678,950,-23.1997,-21.6556
6679,4454,-21.2001,-19.7556
6684,2945,-15.9995,-16.2663
6687,3061,-21.6003,-21.1
6688,5122,-18,-17.4504
6692,3529,-20.0008,-20.3844
6694,2261,-21.7996,-20.0439
6696,5669,-19.9998,-18.8267
6697,2113,-17.6003,-17.6948
6699,6721,-21.9998,-21.1316
6700,948,-16.6001,-15.773
6702,5561,-23.6,-22.3882
6703,6238,-20.4,-18.9307
6704,1586,-18.2003,-17.3608
6706,996,-24.1999,-23.8117
6714,2771,-23.6003,-21.6515
6717,2336,-25.9999,-24.5095
6719,963,-24.1994,-22.7888
6720,1382,-22.0005,-20.7669
6722,6449,-24.1999,-23.0472
6723,3664,-20.0003,-18.8728
6726,724,-19.7987,-19.0048
6733,833,-21.7984,-21.2484
6734,960,-18.9997,-18.9405
6736,1301,-21.9997,-22.7058
6737,1669,-16.2003,-16.7732
6739,2485,-21.8006,-21.763
6740,1952,-19.5992,-18.9084
6744,1417,-21.3997,-20.6521
6746,1323,-18.9999,-18.6334
6748,2876,-25.7996,-24.8782
6749,1471,-20.9995,-19.1068
6751,4657,-24.6,-24.2567
6752,4264,-20.0004,-19.2848
6753,1174,-23.0004,-21.2132
6754,809,-23.9988,-22.3249
6756,6171,-21.9998,-21.0384
6763,2500,-22.5998,-21.752
6765,850,-17.7992,-16.6578
6766,7802,-17.8003,-17.2615
6768,1006,-22.9998,-22.0613
6773,883,-20.4004,-19.9889
6774,1021,-19.3998,-18.2654
6775,4729,-22.8001,-22.5935
6778,720,-21.0012,-18.2627
6784,550,-15.5996,-15.2115
6785,1181,-21.6002,-21.7715
6786,3607,-19.5993,-18.3113
6787,1055,-22,-21.2657
6789,7288,-21.7998,-20.8249
6793,992,-20.0002,-18.7747
6795,4156,-23.4,-22.309
6796,4575,-21.4002,-20.5673
6798,5198,-19.8001,-18.4114
6799,585,-21.4015,-21.7022
6800,5369,-20.2,-19.5853
6802,2806,-15.6004,-15.3335
6804,1692,-17.3996,-15.3548
6806,2168,-21.6003,-20.3047
6807,1228,-24.9995,-22.752
6808,6751,-25.1998,-24.5931
6809,895,-17.5996,-16.7051
6810,7392,-17.7997,-16.497
6811,7763,-22.3999,-22.4524
6812,1408,-19.3992,-18.8578
6815,6173,-24.0003,-24.0321
6819,983,-20.6007,-20.2588
6822,1717,-21.1999,-19.3691
6823,5511,-17.6001,-17.0229
6826,6297,-20.0001,-18.8661
6827,1750,-19.6,-17.6269
6828,825,-21.5996,-19.5752
6830,1180,-17.4001,-16.748
6831,5258,-21.7994,-20.8654
6832,2940,-17.9997,-17.0125
6833,2565,-22.6001,-21.8115
6836,1700,-20.1999,-17.6895
6839,4482,-20.1997,-18.7744
6840,814,-19.7985,-18.0238
6843,2445,-19.4002,-18.5616
6846,2288,-20.1996,-19.4772
6847,6872,-21.6001,-20.8281
6850,1886,-19.2002,-18.7843
6856,6842,-21.9999,-20.8763
6860,1002,-17.4001,-16.9036
6861,8482,-23.5996,-21.5024
6862,3864,-21.6001,-20.8109
6863,1436,-21.6,-20.5471
6864,3342,-20.0001,-19.0298
6869,695,-20.4006,-21.2131
6871,2586,-17.7998,-16.7586
6877,3335,-21.8001,-20.9847
6878,938,-15,-15.5284
6879,4465,-16.0001,-15.9875
6882,8214,-19.5999,-17.8556
6884,2944,-18.1999,-16.8737
6886,6637,-15.8001,-15.4401
6887,3063,-24.5999,-24.8601
6888,5114,-24.2001,-23.8593
6892,3520,-23.8006,-23.1822
6894,2249,-17,-15.5444
6896,5682,-24.6003,-23.4411
6899,6713,-17.5997,-16.7546
6902,5564,-21.9999,-21.5953
6903,6243,-24,-23.7762
6904,1562,-21.8,-21.517
6906,1008,-19.3999,-18.547
6914,2773,-25.7995,-23.8453
6915,779,-24.7994,-23.4782
6917,2341,-25.4001,-23.3924
6922,6457,-23.9999,-22.8823
6928,7501,-24.5998,-23.9521
6930,5589,-22.1998,-21.9155
6933,840,-27.0011,-24.8987
6934,958,-25.9995,-24.1104
6936,1307,-17.9998,-16.3554
6937,1675,-19.3997,-17.8208
6943,956,-18.8,-18.6139
6946,1314,-19.8006,-19.9594
6948,2870,-17.8001,-17.5798
6949,1482,-22.9997,-21.6911
6951,4669,-21.8,-20.3697
6953,1168,-25.4002,-24.7078
6954,808,-20.6,-18.9523
6959,2609,-21.2002,-20.5378
6961,918,-23.7999,-23.074
6962,8094,-22.1998,-22.3516
6963,2501,-21.8006,-20.2181
6965,860,-21.5997,-20.2958
6967,7136,-19.9998,-18.2287
6968,1023,-25.1999,-24.1076
6970,5833,-17.9999,-17.1586
6973,888,-22.1997,-23.0735
6974,1021,-19.6002,-18.9524
6980,870,-23.4012,-22.3902
6985,1164,-20.6003,-19.5996
6986,3589,-16.2003,-15.1838
6989,7286,-19.8002,-19.3193
6991,1603,-26.0002,-24.9568
6992,9161,-21.6002,-19.9286
6996,4572,-22.3998,-22.3745
6998,5187,-23.7999,-23.2668
7000,5370,-19.0002,-18.0589
7006,2165,-23.4005,-22.7311
7007,1228,-21.6003,-20.8534
7009,891,-17.7995,-17.0096
7010,7392,-23.8,-23.464
7011,7766,-19.4001,-18.0073
7012,1400,-24.6,-22.3815
7015,6175,-22.4001,-22.306
7020,834,-22.0002,-22.4327
7022,1724,-21.3998,-18.7347
7026,6297,-21.7998,-20.4361
7027,1745,-22.5999,-21.338
7028,827,-22.7996,-22.5478
7030,1167,-19.9997,-18.3122
7033,2563,-17.9998,-17.9063
7034,1925,-21.3998,-19.2842
7037,9074,-25.3999,-24.7995
7042,9538,-21.4,-20.125
7043,2436,-16.5998,-16.2421
7047,6884,-15.4002,-15.2409
7048,4184,-24.1998,-23.1766
7050,1888,-25.0001,-23.2769
7055,1420,-15.8005,-15.4362
7057,645,-25.7997,-23.646
7059,1987,-21.8002,-20.9677
7060,1000,-20,-18.9232
7061,8479,-19.7999,-18.1728
7062,3857,-26.2001,-24.7515
7063,1447,-17.3996,-15.956
7064,3335,-15.9996,-15.127
7066,1342,-22.1999,-22.5365
7069,682,-21.8012,-20.3596
7070,1040,-19.3994,-16.8482
7078,944,-19.8005,-18.3107
7079,4461,-21.0001,-19.2248
7080,7519,-24.2002,-24.0883
7082,8215,-19.6,-17.8602
7084,2935,-20.3997,-19.7029
7088,5121,-21.8,-20.7719
7092,3524,-15.8002,-15.5727
7096,5675,-17.8,-16.4678
7097,2113,-21.4003,-21.4125
7099,6722,-21.3997,-19.7524
7100,956,-15.9999,-16.5184
7102,5552,-17.4,-16.6737
7105,4150,-21.7998,-20.2196
7106,996,-24.3998,-22.5188
7112,594,-18.6002,-17.3411
7114,2751,-21.6,-20.7111
7115,765,-20,-19.1117
7123,3668,-22.5995,-22.2141
7126,715,-21.8008,-20.627
7128,7499,-24.5999,-23.926
7133,836,-22.3999,-20.2364
7134,968,-23.5997,-21.3529
7136,1294,-21.5999,-20.193
7137,1685,-19.9999,-18.7982
7139,2487,-21.4001,-21.1147
7140,1962,-22.0005,-21.5875
7141,1852,-22.2007,-21.5049
7144,1426,-23.3999,-22.0569
7145,6940,-21.3999,-19.838
7146,1312,-15.6004,-15.2424
7148,2864,-19.5997,-17.595
7149,1476,-17.4002,-16.5987
7152,4274,-19.4,-18.0981
7153,1178,-19.1993,-18.5445
7156,6163,-19.5998,-16.7004
7160,5087,-23.6002,-23.0623
7162,8086,-23.7998,-23.0007
7165,857,-21.7992,-20.8877
7170,5837,-22.2001,-21.233
7173,883,-22.1998,-22.3308
7174,1025,-15.4005,-15.968
7175,4728,-17.9998,-16.9815
7179,7995,-19.8001,-19.5752
7180,880,-16.8005,-16.3289
7182,7764,-19.7998,-18.5905
7186,3598,-24.4001,-23.7449
7187,1061,-24.1994,-24.4377
7189,7286,-18.7999,-17.8186
7191,1604,-17.4001,-15.0612
7192,9158,-19.9999,-18.7825
7193,983,-20.8004,-18.6657
7195,4157,-19.2003,-17.7377
7198,5192,-25.4001,-23.9692
7202,2819,-23.7997,-22.4767
7204,1695,-21.6002,-21.175
7206,2180,-22.2,-21.6236
7207,1215,-22.5995,-20.8376
7208,6754,-19.8001,-18.4009
7209,879,-17.2004,-16.7354
7210,7393,-23.5999,-23.108
7212,1392,-21.8002,-21.2583
7215,6172,-17.9997,-17.4076
7220,832,-18.3996,-17.6001
7222,1716,-18.0006,-17.5907
7223,5517,-19.8,-18.867
7232,2939,-15.2001,-15.2512
7234,1932,-21.7989,-20.6865
7236,1680,-21.2001,-20.6621
7237,9072,-24.2001,-23.2922
7239,4488,-22.2003,-21.0247
7240,797,-18.1998,-17.2771
7242,9536,-23.9998,-22.8519
7243,2434,-24.3995,-23.6922
7247,6877,-19.8,-17.9867
7248,4188,-22.8,-21.8484
7250,1890,-19.3999,-17.7222
7254,2157,-15.8001,-15.3531
7256,6840,-24.4,-24.3817
7257,643,-17.9988,-17.1169
7259,1983,-15.7999,-15.5708
7260,1002,-25.6004,-22.4075
7262,3865,-22.6,-21.4792
7264,3335,-21.8003,-21.7152
7267,958,-17.4,-15.3017
7268,707,-16.2,-16.5846
7269,691,-20.001,-18.5734
7270,1041,-21.7995,-20.4045
7277,3348,-17.3995,-16.4785
7279,4453,-17.4,-16.8516
7282,8214,-23.4,-22.3202
7284,2945,-20.6,-19.4111
7286,6635,-21.7997,-20.922
7287,3065,-21.7999,-20.8687
7296,5676,-17.1998,-15.9803
7299,6717,-19.9998,-18.1982
7301,560,-20.3994,-20.039
7303,6237,-21.6001,-20.5367
7305,4136,-15.6,-15.0519
7306,996,-20.2002,-18.918
7314,2766,-17.5999,-15.9866
7319,962,-22.7993,-22.4011
7326,714,-14.5985,-16.6564
7328,7502,-25.3998,-24.5185
7330,5592,-26,-24.1032
7331,2035,-23.3997,-22.0327
7333,844,-17.8004,-17.302
7334,955,-25.7997,-24.2374
7336,1322,-24.1997,-23.8002
7337,1676,-19.3997,-18.0597
7339,2476,-21.4006,-21.2525
7340,1955,-16.7996,-15.1574
7341,1841,-19.9997,-19.3989
7343,955,-15.4001,-15.5561
7344,1411,-20.1999,-18.8218
7345,6937,-19.3998,-18.1656
7346,1317,-17.3997,-16.024
7352,4273,-21.7999,-20.9244
7353,1179,-22.5998,-22.5598
7356,6164,-21.7999,-20.3947
7359,2619,-17.5999,-17.087
7360,5103,-19.9998,-19.5145
7365,862,-21.6003,-21.1321
7367,7138,-19.8001,-19.1666
7373,893,-14.2,-15.4527
7374,1013,-16.4002,-16.0834
7375,4725,-23.6,-21.9975
7378,723,-17.6005,-17.6599
7381,628,-21.5983,-21.1723
7382,7761,-21.6002,-20.5164
7384,538,-22.199,-20.4625
7385,1180,-18.5998,-16.4381
7389,7286,-19.4003,-17.5441
7392,9158,-21.7998,-19.9946
7393,989,-24.6,-22.8737
7395,4166,-25.4001,-24.5679
7396,4569,-19.8004,-19.5612
7399,585,-25.3981,-24.5844
7406,2181,-19.8002,-19.0957
7409,884,-17.9994,-16.0403
7410,7397,-17.4004,-16.4871
7412,1401,-16.7998,-16.0878
7415,6178,-22,-21.4038
7419,983,-20.4,-19.5784
7420,837,-21.8,-22.4198
7421,1296,-23.9999,-22.7169
7422,1725,-22.2,-20.8958
7423,5517,-24.0001,-23.1883
7427,1755,-18.4,-18.2117
7428,804,-21.7998,-20.3105
7434,1929,-17.8003,-16.2361
7437,9073,-24.0001,-23.6423
7439,4492,-21.5995,-20.7747
7440,798,-19.0001,-17.8846
7443,2439,-25.8002,-24.4597
7446,2285,-15.7998,-15.3806
7447,6875,-19.9999,-18.7618
7448,4187,-21.7997,-20.4377
7454,2155,-19.2,-17.3871
7455,1413,-18.7999,-18.6727
7456,6837,-19.6003,-19.3382
7457,658,-19.9996,-18.5737
7460,991,-23.8,-22.4497
7461,8478,-23.5997,-22.805
7462,3867,-19.1998,-17.1506
7463,1448,-18.4002,-17.4893
7464,3337,-23.5997,-22.0673
7466,1335,-17.7997,-16.1965
7468,726,-19.0004,-17.7069
7471,2593,-15.7998,-15.8979
7475,983,-16.5992,-16.3441
7477,3351,-25.3997,-24.75
7478,951,-20.7996,-19.5806
7482,8211,-23.7998,-22.3092
7486,6641,-22.3999,-21.3328
7492,3522,-25.3998,-24.1694
7494,2251,-16.6001,-15.6203
7497,2107,-22.5998,-22.2227
7499,6724,-21.2,-19.579
7502,5561,-23.3998,-22.1143
7504,1561,-16.8,-17.0925
7505,4144,-25.8,-24.3906
7508,6518,-15.6001,-15.2358
7515,777,-19.6009,-18.3396
7517,2350,-19.3997,-18.3277
7519,952,-23.3996,-23.2184
7520,1371,-17.5994,-16.5302
7523,3666,-19.2001,-17.9251
7526,718,-19.201,-18.6617
7528,7503,-17.4,-16.1193
7530,5593,-17.2,-16.1371
7531,2039,-20.4004,-19.7225
7533,834,-22.9995,-22.5099
7534,962,-17.8,-16.0066
7536,1299,-21.9998,-21.8657
7539,2480,-19.8001,-18.087
7540,1953,-21.5999,-20.2602
7545,6931,-19.6002,-18.9841
7548,2865,-17.6001,-17.3194
7549,1463,-25.7995,-24.624
7552,4276,-23.8002,-23.2717
7553,1170,-23.3998,-23.374
7559,2601,-19.9997,-18.9701
7561,916,-21.7999,-21.3707
7562,8085,-19.8001,-18.7283
7563,2497,-22.1998,-21.0857
7565,851,-18.0004,-17.1893
7566,7792,-21.8,-20.0752
7570,5834,-21.4,-19.7627
7573,891,-25.1999,-23.8241
7574,1021,-25.3999,-24.5418
7575,4735,-24.4,-23.8151
7578,730,-19.2,-19.7856
7579,7991,-15.7999,-15.2371
7581,646,-17.8,-16.5709
7582,7762,-21.8003,-20.9374
7584,537,-24.2,-23.4507
7589,7287,-21.8,-21.0116
7591,1600,-21.3999,-19.5881
7592,9158,-19.6001,-17.9668
7593,991,-25,-23.1419
7596,4576,-19.2003,-17.8207
7598,5192,-17,-16.6873
7599,589,-25.2008,-23.8211
7600,5377,-18.5999,-18.5219
7602,2817,-23.5993,-22.3595
7605,502,-23.6,-24.0365
7606,2180,-27.0005,-24.3124
7607,1229,-24.401,-24.4009
7608,6755,-21.8,-21.1289
7609,878,-17.2006,-17.6414
7610,7394,-22.1998,-21.7776
7611,7765,-21.6001,-19.9987
7615,6174,-17.4002,-16.0092
7619,988,-21,-19.4669
7620,849,-23.3995,-24.4063
7621,1296,-23.3999,-22.6298
7622,1713,-21.8003,-20.6901
7623,5502,-22.0001,-20.8643
7626,6303,-17.6001,-16.7725
7630,1160,-16.5998,-15.0654
7632,2950,-17.4004,-17.0901
7634,1935,-23.4006,-22.5837
7636,1691,-26.1993,-24.6233
7637,9073,-21.6003,-21.0154
7640,805,-20,-20.1086
7642,9537,-17.5999,-16.9246
7643,2447,-21.5997,-20.2746
7646,2288,-19.3998,-17.5801
7648,4189,-21.8004,-21.4493
7650,1883,-17.4005,-16.1785
7655,1406,-22.4002,-22.3373
7656,6843,-17.4001,-16.943
7659,1979,-18.4002,-17.0325
7660,985,-20.9998,-19.6523
7662,3863,-18,-18.1261
7663,1453,-17.4006,-17.1253
7664,3337,-26.3997,-24.4393
7666,1337,-22.5996,-21.4312
7667,963,-23.4002,-22.4098
7670,1050,-19.0011,-18.0178
7671,2592,-19.9996,-18.7345
7675,976,-26.4,-24.2943
7679,4456,-16.4,-15.0918
7680,7523,-17.3999,-16.4533
7682,8213,-21.8001,-19.8483
7684,2940,-21.4,-19.7432
7686,6634,-17.6,-16.6655
7687,3049,-21.9999,-21.1491
7688,5116,-23.8002,-23.0208
7696,5684,-17.3996,-15.9023
7697,2116,-18.8003,-17.6844
7702,5569,-21.4003,-20.5712
7703,6239,-21.4001,-19.8085
7704,1559,-21.1998,-19.3392
7705,4143,-18.7997,-18.2913
7708,6520,-15.4001,-15.5458
7715,786,-23.3996,-22.7726
7717,2351,-21.9996,-21.2714
7719,975,-19.5994,-17.8996
7723,3661,-21.6003,-21.9295
7726,713,-21.8,-22.7472
7728,7504,-21.7999,-20.5912
7731,2038,-19.6,-18.9356
7737,1673,-21,-18.5247
7745,6942,-21.4004,-20.7734
7746,1325,-17.3995,-15.5441
7748,2878,-17.4,-16.849
7749,1468,-20.2001,-19.4108
7751,4667,-17.7997,-16.5501
7752,4268,-22.4001,-21.0425
7753,1184,-14.9993,-15.0256
7758,697,-14.9989,-15.5941
7759,2622,-21.3998,-19.8533
7760,5095,-25.2,-23.7988
7762,8086,-17.6001,-16.2381
7763,2490,-17.2002,-16.1631
7765,857,-18.3997,-16.6696
7767,7136,-17.4,-16.2207
7768,1023,-18.4001,-16.6854
7770,5833,-20.4001,-19.0897
7773,871,-20.9998,-18.3008
7774,1023,-18.3995,-17.4907
